#	<x>	stDevX	<E>	stDevE
127	0.198418	6.35351	3.32365	40.2272
128	0.19444	6.34608	3.28151	40.36
129	0.187637	6.33821	3.26388	40.4908
130	0.175667	6.32945	3.29834	40.6243
131	0.178649	6.3211	3.30962	40.7582
132	0.178729	6.31291	3.32567	40.8932
133	0.177744	6.30479	3.34689	41.0295
134	0.194602	6.29825	3.37555	41.1678
135	0.21032	6.2932	3.38783	41.3068
136	0.22598	6.28959	3.40409	41.4466
137	0.231421	6.28656	3.41363	41.5868
138	0.251439	6.28532	3.46968	41.7313
139	0.244135	6.28355	3.41295	41.8705
140	0.236725	6.28126	3.4098	42.0089
141	0.218893	6.27756	3.43978	42.1494
142	0.206995	6.27298	3.45618	42.2908
143	0.201523	6.26805	3.51239	42.4365
144	0.205918	6.26359	3.52772	42.5828
145	0.205901	6.25923	3.53415	42.7293
146	0.202282	6.25468	3.55233	42.8767
147	0.195389	6.24966	3.54312	43.0228
148	0.190803	6.24437	3.49033	43.1641
149	0.185644	6.23877	3.44563	43.3014
150	0.184907	6.23322	3.38423	43.4332
151	0.178895	6.22728	3.3818	43.5645
152	0.17032	6.22075	3.36292	43.6938
153	0.167395	6.2141	3.34416	43.8212
154	0.166863	6.20751	3.29257	43.9442
155	0.173825	6.20158	3.27869	44.0657
156	0.178903	6.19616	3.22771	44.1828
157	0.1656	6.18978	3.16077	44.2943
158	0.153933	6.18258	3.18292	44.4073
159	0.160633	6.17601	3.1508	44.5175
160	0.172988	6.17051	3.12603	44.6255
161	0.188773	6.16634	3.09746	44.731
162	0.199141	6.16306	3.11669	44.8378
163	0.223112	6.16173	3.15648	44.9475
164	0.247015	6.16231	3.20121	45.0604
165	0.261291	6.16406	3.1602	45.1698
166	0.256651	6.16549	3.04889	45.2704
167	0.250992	6.16653	3.07243	45.3726
168	0.25521	6.16794	3.06365	45.4739
169	0.243089	6.16847	3.08868	45.577
170	0.233053	6.16828	3.10225	45.6808
171	0.230321	6.16794	3.11181	45.7852
172	0.254029	6.16945	3.17457	45.8941
173	0.275734	6.17264	3.14195	46.0003
174	0.27816	6.17605	3.15139	46.107
175	0.275809	6.17931	3.13007	46.2118
176	0.284919	6.18328	3.13813	46.3171
177	0.299269	6.18836	3.17688	46.425
178	0.315302	6.19464	3.23576	46.537
179	0.331184	6.20212	3.29556	46.6532
180	0.325251	6.20917	3.24899	46.7657
181	0.327485	6.21639	3.2747	46.8799
182	0.334363	6.22413	3.27523	46.9938
183	0.341857	6.23242	3.26808	47.1069
184	0.35179	6.24144	3.23481	47.2172
185	0.35256	6.25051	3.23354	47.3273
186	0.34865	6.25929	3.19355	47.4342
187	0.334046	6.26701	3.24735	47.5447
188	0.325486	6.27411	3.2855	47.6578
189	0.321056	6.28089	3.30186	47.7718
190	0.324521	6.28794	3.31425	47.8864
191	0.336494	6.29585	3.31109	48.0005
192	0.333306	6.30353	3.30417	48.1139
193	0.339559	6.31166	3.27911	48.2252
194	0.331358	6.31921	3.30393	48.338
195	0.320376	6.32598	3.32294	48.4519
196	0.308202	6.33189	3.34931	48.5674
197	0.290274	6.33654	3.40124	48.6864
198	0.27243	6.33994	3.44505	48.8081
199	0.271329	6.34329	3.43528	48.9289
200	0.275103	6.34692	3.42918	49.0489
201	0.26317	6.34974	3.38963	49.1658
202	0.262132	6.35251	3.37349	49.2814
203	0.258522	6.35506	3.38906	49.3977
204	0.254839	6.35737	3.40291	49.5148
205	0.252511	6.35955	3.42306	49.633
206	0.250992	6.36164	3.44229	49.7522
207	0.246641	6.36347	3.46042	49.8724
208	0.24823	6.36543	3.4274	49.99
209	0.248903	6.36746	3.42907	50.1075
210	0.251467	6.3697	3.43897	50.2254
211	0.255032	6.3722	3.45566	50.3441
212	0.253525	6.37463	3.45013	50.4622
213	0.253324	6.37706	3.46033	50.5807
214	0.255645	6.37968	3.47085	50.6996
215	0.251954	6.38207	3.46752	50.8181
216	0.24385	6.38393	3.48971	50.9377
217	0.238654	6.38546	3.46671	51.0556
218	0.227305	6.38626	3.45	51.172
219	0.22442	6.38689	3.3939	51.2844
220	0.217934	6.38712	3.39298	51.3965
221	0.214121	6.38712	3.37738	51.5073
222	0.217214	6.38736	3.35388	51.6163
223	0.226703	6.38826	3.35749	51.7253
224	0.227092	6.38922	3.3373	51.8327
225	0.224785	6.39005	3.32162	51.9389
226	0.227929	6.39112	3.31397	52.0443
227	0.228261	6.39223	3.30465	52.149
228	0.233155	6.3937	3.25634	52.2502
229	0.229396	6.39494	3.22309	52.349
230	0.228957	6.39617	3.18869	52.4454
231	0.223622	6.39708	3.18307	52.5413
232	0.222832	6.39797	3.18441	52.6371
233	0.240763	6.40004	3.23168	52.7358
234	0.253762	6.40299	3.25761	52.836
235	0.260331	6.40638	3.27099	52.9369
236	0.256639	6.40954	3.27745	53.038
237	0.25383	6.41254	3.285	53.1394
238	0.251464	6.41539	3.24175	53.2379
239	0.256547	6.4186	3.25853	53.3372
240	0.263107	6.42224	3.27463	53.4374
241	0.270315	6.42635	3.28911	53.5383
242	0.278255	6.43098	3.30166	53.6399
