#	<x>	stDevX	<E>	stDevE
452	0.0434027	0.956505	0.712497	14.3505
453	0.0437048	0.957502	0.713598	14.3681
454	0.0430845	0.958469	0.712615	14.3858
455	0.0446393	0.959508	0.715581	14.4035
456	0.0431688	0.960477	0.717308	14.4213
457	0.0447213	0.961518	0.719596	14.4391
458	0.0450338	0.962572	0.72186	14.4571
459	0.0451565	0.963631	0.722106	14.475
460	0.0440575	0.964637	0.723299	14.493
461	0.0443822	0.965657	0.722898	14.5109
462	0.0424816	0.966588	0.723688	14.5289
463	0.0443437	0.967605	0.724803	14.5469
464	0.0442175	0.968614	0.720621	14.5646
465	0.0445435	0.969638	0.71847	14.5823
466	0.047333	0.970789	0.721802	14.6001
467	0.0454785	0.971854	0.721966	14.6178
468	0.0411071	0.972716	0.726726	14.6358
469	0.0379085	0.973429	0.725603	14.6537
470	0.0381669	0.974154	0.722174	14.6714
471	0.0376431	0.974855	0.715955	14.6888
472	0.0387936	0.975608	0.715648	14.7062
473	0.0378668	0.976318	0.717626	14.7236
474	0.0373615	0.977004	0.716778	14.741
475	0.0387326	0.977753	0.712157	14.7581
476	0.0386112	0.978496	0.71464	14.7754
477	0.0364177	0.979138	0.71535	14.7926
478	0.037059	0.979809	0.715205	14.8098
479	0.0363821	0.980449	0.714012	14.827
480	0.0360264	0.981072	0.708147	14.8439
481	0.034454	0.981624	0.703728	14.8605
482	0.0361291	0.982251	0.701744	14.8771
483	0.0372422	0.982929	0.700566	14.8935
484	0.0354832	0.983527	0.699739	14.9099
485	0.0356872	0.984134	0.698272	14.9263
486	0.0336968	0.98465	0.700366	14.9427
487	0.0349802	0.985225	0.702383	14.9591
488	0.03577	0.985835	0.70206	14.9756
489	0.0355	0.986433	0.701941	14.992
490	0.0351841	0.987016	0.703358	15.0085
491	0.0349426	0.987588	0.701323	15.0248
492	0.0362334	0.988218	0.701797	15.0412
493	0.0383637	0.988944	0.703844	15.0576
494	0.0383351	0.989668	0.703847	15.074
495	0.0370988	0.990336	0.705627	15.0905
496	0.0360712	0.990957	0.705285	15.107
497	0.0345476	0.99151	0.705024	15.1234
498	0.0381537	0.992225	0.702618	15.1397
499	0.0398673	0.993015	0.698022	15.1557
500	0.0401877	0.993819	0.694316	15.1716
501	0.041523	0.994682	0.694386	15.1875
502	0.0422214	0.995576	0.694634	15.2034
503	0.0416629	0.996443	0.695112	15.2192
504	0.0426313	0.997353	0.696821	15.2352
505	0.0426571	0.998264	0.697987	15.2511
506	0.0434143	0.999207	0.700099	15.2672
507	0.0438609	1.00017	0.698688	15.2831
508	0.0428282	1.00108	0.698543	15.2991
509	0.0420225	1.00196	0.698179	15.315
510	0.0395097	1.00273	0.70058	15.331
511	0.0396518	1.0035	0.702971	15.3471
512	0.0407919	1.00433	0.702428	15.3631
513	0.0409657	1.00516	0.701366	15.3791
514	0.0419349	1.00603	0.700099	15.395
515	0.0410258	1.00686	0.701579	15.411
516	0.0394505	1.00762	0.703615	15.427
517	0.0380562	1.00832	0.704122	15.443
518	0.0377093	1.009	0.702564	15.459
519	0.0369268	1.00965	0.701786	15.4749
520	0.0374057	1.01032	0.701778	15.4908
521	0.0378882	1.01101	0.7018	15.5067
522	0.0394663	1.01177	0.702771	15.5226
523	0.0386979	1.0125	0.702726	15.5384
524	0.037771	1.01318	0.700163	15.5542
525	0.0374194	1.01385	0.700857	15.57
526	0.0343473	1.01438	0.704469	15.5859
527	0.0367222	1.01502	0.702244	15.6017
528	0.0395074	1.01578	0.702528	15.6174
529	0.0384396	1.01649	0.704426	15.6333
530	0.0379373	1.01718	0.706651	15.6492
531	0.0388479	1.01791	0.706518	15.6652
532	0.0381016	1.0186	0.706817	15.6811
533	0.0390147	1.01933	0.704321	15.6969
534	0.0379487	1.02002	0.70302	15.7126
535	0.039204	1.02076	0.704395	15.7283
536	0.0389591	1.02149	0.701943	15.744
537	0.0401495	1.02228	0.705007	15.7597
538	0.0383922	1.02298	0.706444	15.7755
539	0.0371703	1.02363	0.706595	15.7913
540	0.0369966	1.02428	0.706934	15.8071
541	0.0359616	1.02488	0.703414	15.8227
542	0.0376707	1.02555	0.699042	15.8382
543	0.0367357	1.02618	0.696883	15.8535
544	0.0386943	1.0269	0.698896	15.8689
545	0.0380881	1.02759	0.697302	15.8842
546	0.0367426	1.02822	0.695679	15.8994
547	0.0371914	1.02887	0.697624	15.9147
548	0.0371746	1.02952	0.698577	15.93
549	0.0354617	1.0301	0.69842	15.9453
550	0.0362222	1.0307	0.697748	15.9605
551	0.0339833	1.03122	0.697125	15.9757
552	0.0344776	1.03175	0.697051	15.9909
553	0.0357612	1.03234	0.697118	16.0061
554	0.034802	1.03289	0.694306	16.0211
555	0.0332675	1.03337	0.695979	16.0362
556	0.0331752	1.03385	0.695853	16.0513
557	0.0332181	1.03433	0.694105	16.0663
558	0.030527	1.03469	0.696251	16.0814
559	0.030059	1.03504	0.695666	16.0964
560	0.030201	1.03539	0.694579	16.1114
561	0.0285708	1.03567	0.692989	16.1263
562	0.0253884	1.03583	0.694557	16.1412
563	0.0254619	1.03598	0.693268	16.1561
564	0.0240749	1.03608	0.691439	16.1709
565	0.0224509	1.0361	0.688057	16.1855
566	0.0210816	1.03608	0.688797	16.2002
567	0.0226483	1.03612	0.691547	16.2149
568	0.0233116	1.03618	0.693071	16.2297
569	0.0243525	1.03629	0.693435	16.2445
570	0.0275617	1.03654	0.698464	16.2595
571	0.0258548	1.03672	0.699238	16.2745
572	0.0221884	1.03674	0.699954	16.2896
573	0.0225244	1.03678	0.700942	16.3046
574	0.021931	1.03679	0.698963	16.3196
575	0.0210256	1.03677	0.700158	16.3346
576	0.0220217	1.03678	0.700113	16.3496
577	0.0208306	1.03675	0.701997	16.3646
578	0.0210371	1.03673	0.702859	16.3797
579	0.0194195	1.03665	0.700416	16.3946
580	0.0208257	1.03662	0.702275	16.4097
581	0.0199055	1.03655	0.701699	16.4246
582	0.0198576	1.03649	0.700553	16.4396
583	0.017746	1.03633	0.700957	16.4545
584	0.0178519	1.03619	0.7006	16.4694
585	0.0178385	1.03604	0.70175	16.4843
586	0.0178487	1.0359	0.701616	16.4992
587	0.0168058	1.03571	0.702009	16.5141
588	0.0157225	1.03548	0.703988	16.5291
589	0.0143814	1.03519	0.704319	16.5441
590	0.0144746	1.03491	0.704408	16.5591
591	0.0131116	1.03458	0.705599	16.5741
592	0.0129435	1.03424	0.702355	16.5889
593	0.0162253	1.03403	0.704932	16.6039
594	0.0152008	1.03379	0.705454	16.6189
595	0.0154553	1.03356	0.707412	16.6339
596	0.0157229	1.03333	0.709299	16.649
597	0.0134603	1.03302	0.70802	16.664
598	0.0126135	1.03267	0.706014	16.6789
599	0.0120785	1.03231	0.705176	16.6938
600	0.0114797	1.03192	0.704647	16.7087
601	0.0108055	1.0315	0.70603	16.7236
602	0.0117451	1.03113	0.706991	16.7385
603	0.0129891	1.0308	0.708207	16.7534
604	0.0132095	1.03049	0.708381	16.7684
605	0.0146793	1.03023	0.70938	16.7834
