#	<x>	stDevX	<E>	stDevE
127	0.361271	8.37034	2.00808	30.17
128	0.355174	8.36924	2.01861	30.2308
129	0.353582	8.36813	2.02138	30.2918
130	0.344426	8.36635	2.01604	30.3523
131	0.338791	8.36422	2.03056	30.4141
132	0.341181	8.36243	2.03967	30.4766
133	0.35297	8.36178	2.0043	30.536
134	0.364594	8.36225	2.01375	30.5962
135	0.375451	8.36375	2.05068	30.6596
136	0.375934	8.3654	2.0654	30.7241
137	0.364534	8.36617	2.09547	30.7911
138	0.372667	8.36774	2.12793	30.8608
139	0.368241	8.36903	2.13817	30.9313
140	0.356958	8.36946	2.17784	31.0049
141	0.338865	8.36849	2.23402	31.0832
142	0.328859	8.36679	2.26706	31.164
143	0.31763	8.36427	2.25771	31.2438
144	0.319237	8.36199	2.2681	31.3243
145	0.318858	8.3598	2.24017	31.4024
146	0.309592	8.35696	2.21425	31.4781
147	0.301376	8.35357	2.17525	31.5505
148	0.301443	8.35029	2.16251	31.6218
149	0.29295	8.34643	2.16052	31.6927
150	0.292115	8.34263	2.15392	31.763
151	0.297279	8.33936	2.14793	31.8327
152	0.294947	8.33601	2.1293	31.9008
153	0.296356	8.33288	2.10741	31.967
154	0.29675	8.32989	2.11157	32.0334
155	0.300574	8.32731	2.12335	32.1007
156	0.300206	8.3248	2.12945	32.1684
157	0.294786	8.32196	2.1481	32.2374
158	0.282373	8.31824	2.17437	32.3084
159	0.29383	8.31552	2.19236	32.3807
160	0.299449	8.31334	2.18544	32.4523
161	0.304208	8.31163	2.2046	32.5253
162	0.302666	8.30989	2.1622	32.5948
163	0.297116	8.3078	2.14839	32.6632
164	0.297465	8.30583	2.07877	32.726
165	0.29504	8.30376	2.00269	32.7828
166	0.279703	8.30059	1.98874	32.8385
167	0.276191	8.29724	1.97912	32.8935
168	0.270085	8.29352	1.99996	32.95
169	0.259149	8.28905	2.0363	33.0092
170	0.253151	8.28422	2.05692	33.07
171	0.253567	8.27952	2.06303	33.1311
172	0.278193	8.27679	2.13832	33.1979
173	0.291785	8.27517	2.1914	33.2686
174	0.290217	8.2735	2.21688	33.341
175	0.277793	8.27098	2.23829	33.4149
176	0.277222	8.26849	2.25253	33.4898
177	0.285416	8.2667	2.26707	33.5656
178	0.301453	8.26617	2.31627	33.6448
179	0.304812	8.26596	2.33218	33.7251
180	0.307709	8.26603	2.34887	33.8065
181	0.305969	8.26604	2.33666	33.8867
182	0.304488	8.26599	2.31254	33.965
183	0.300669	8.26573	2.31662	34.0434
184	0.302485	8.26566	2.29684	34.1201
185	0.301908	8.26561	2.28914	34.1962
186	0.299728	8.26546	2.21042	34.2663
187	0.294284	8.26497	2.16604	34.3331
188	0.292962	8.26444	2.11381	34.396
189	0.291582	8.26388	2.13335	34.4602
190	0.30082	8.26404	2.16163	34.5264
191	0.316133	8.26536	2.1944	34.5948
192	0.307961	8.26614	2.21	34.6642
