#	<x>	stDevX	<E>	stDevE
214	0.239531	7.56965	4.07671	63.8108
215	0.228447	7.5677	4.10597	63.9423
216	0.218622	7.56513	4.11754	64.0744
217	0.212214	7.56218	4.13518	64.2074
218	0.203601	7.5587	4.13585	64.3401
219	0.195769	7.55475	4.13721	64.4727
220	0.192818	7.55065	4.17225	64.6073
221	0.191789	7.54655	4.21106	64.7443
222	0.192577	7.54255	4.24326	64.8831
223	0.192961	7.53864	4.24571	65.0219
224	0.193145	7.53479	4.23775	65.1597
225	0.199135	7.53139	4.25127	65.2982
226	0.202994	7.5283	4.29329	65.4392
227	0.209326	7.52568	4.34182	65.5831
228	0.216491	7.52358	4.3746	65.7288
229	0.221857	7.52187	4.39293	65.8754
230	0.219292	7.52004	4.4034	66.0224
231	0.214993	7.51797	4.34925	66.1655
232	0.225103	7.5166	4.33983	66.3077
233	0.232918	7.51579	4.36958	66.4515
234	0.238393	7.51537	4.38153	66.5958
235	0.241427	7.51518	4.38772	66.7401
236	0.239044	7.51487	4.32303	66.88
237	0.235418	7.51436	4.25757	67.0153
238	0.229446	7.5135	4.17779	67.1452
239	0.231138	7.51278	4.09901	67.2698
240	0.232842	7.51221	4.09681	67.3941
241	0.23511	7.51182	4.04441	67.5147
242	0.230969	7.5112	4.0095	67.6329
243	0.227687	7.5104	3.99734	67.7501
244	0.223643	7.50938	3.97696	67.8658
245	0.21873	7.50808	3.94491	67.9793
246	0.218493	7.50681	3.93697	68.0921
247	0.224873	7.50597	3.96936	68.2068
248	0.229799	7.50547	3.99147	68.3227
249	0.226961	7.50483	4.01738	68.44
250	0.233678	7.50465	4.04585	68.559
251	0.232363	7.50441	4.05875	68.6785
252	0.223964	7.50368	4.02317	68.7956
253	0.220581	7.50277	4.04265	68.9138
254	0.230863	7.50253	4.05354	69.0324
255	0.23859	7.5028	4.05576	69.151
256	0.243511	7.50341	4.03841	69.2682
257	0.237593	7.50367	3.99166	69.3824
258	0.238783	7.50403	4.01192	69.4977
259	0.243189	7.5047	4.03847	69.6144
260	0.249215	7.50576	4.03186	69.7305
261	0.25219	7.50703	4.00462	69.8447
262	0.253952	7.50843	3.96143	69.9561
263	0.259852	7.51021	3.95545	70.067
264	0.263778	7.51225	3.93345	70.1764
265	0.265864	7.51444	3.92984	70.2853
266	0.269421	7.51687	3.91736	70.3934
267	0.265228	7.51905	3.94208	70.5028
268	0.266883	7.52136	3.96091	70.6131
269	0.270969	7.52393	3.92303	70.721
270	0.27941	7.52703	3.83594	70.8235
271	0.271116	7.52964	3.8004	70.9237
272	0.265429	7.53192	3.81815	71.0248
273	0.261418	7.53398	3.84198	71.1272
274	0.255862	7.53572	3.87094	71.2313
275	0.249994	7.53713	3.89551	71.3366
276	0.239958	7.53795	3.91172	71.4428
277	0.234854	7.53849	3.91988	71.5494
278	0.236712	7.53916	3.9539	71.6578
279	0.236822	7.53986	3.98448	71.7679
280	0.239448	7.54074	3.99265	71.8783
281	0.242498	7.54182	4.00393	71.9892
282	0.237707	7.54264	3.93501	72.0958
283	0.235444	7.54334	3.88589	72.1994
284	0.225276	7.54346	3.8332	72.2997
285	0.217953	7.54317	3.76371	72.3958
286	0.208968	7.54238	3.71435	72.4889
287	0.209055	7.54162	3.65332	72.5783
288	0.203478	7.54055	3.60448	72.6647
289	0.198207	7.53921	3.5655	72.7488
290	0.202714	7.53815	3.53539	72.831
291	0.196276	7.53674	3.50238	72.9112
292	0.18864	7.53491	3.44255	72.9879
293	0.184574	7.53288	3.40163	73.0621
294	0.176084	7.53038	3.38409	73.1353
295	0.175754	7.52789	3.33791	73.2057
296	0.175168	7.52539	3.32514	73.2754
297	0.182529	7.52336	3.33824	73.3459
298	0.194862	7.52206	3.35753	73.4174
299	0.189945	7.5205	3.36064	73.489
300	0.180466	7.51842	3.36447	73.5608
301	0.178195	7.51624	3.38141	73.6336
302	0.177357	7.51404	3.39536	73.7071
303	0.184338	7.51227	3.38831	73.7802
304	0.196936	7.51124	3.37203	73.8523
305	0.207657	7.51085	3.30614	73.9207
306	0.212487	7.51076	3.30882	73.9891
307	0.215745	7.51087	3.30928	74.0575
308	0.214433	7.51092	3.31765	74.1264
309	0.220081	7.51132	3.34835	74.197
310	0.219089	7.51167	3.35642	74.268
311	0.218888	7.51204	3.35328	74.3388
312	0.229333	7.51301	3.3839	74.4113
313	0.240697	7.51464	3.41107	74.4853
314	0.24981	7.51679	3.43766	74.5608
315	0.246344	7.51876	3.44714	74.6367
316	0.246361	7.52074	3.4576	74.7131
317	0.248687	7.52287	3.45906	74.7896
318	0.243931	7.52474	3.45044	74.8655
319	0.240363	7.52643	3.45455	74.9417
320	0.237226	7.52795	3.46604	75.0183
321	0.233067	7.52926	3.46654	75.095
322	0.23008	7.53041	3.48177	75.1725
323	0.227751	7.53145	3.49258	75.2505
324	0.231465	7.53271	3.50177	75.3289
325	0.232456	7.53404	3.48615	75.4064
326	0.238728	7.53573	3.49869	75.4846
327	0.24191	7.5376	3.49618	75.5625
328	0.237852	7.53927	3.49589	75.6404
329	0.235126	7.5408	3.5069	75.7188
330	0.224961	7.54178	3.54756	75.7994
331	0.217486	7.54236	3.58019	75.8817
332	0.209905	7.54255	3.58714	75.9643
333	0.20846	7.54267	3.55046	76.0448
334	0.205969	7.54268	3.5046	76.1227
335	0.205339	7.54266	3.47993	76.1993
336	0.207067	7.54276	3.44043	76.2736
337	0.211301	7.5431	3.42525	76.3471
338	0.217437	7.54379	3.44678	76.4216
339	0.220188	7.54465	3.44675	76.4962
340	0.220719	7.54555	3.4614	76.5714
341	0.218297	7.54633	3.47672	76.6474
342	0.211699	7.54676	3.49975	76.7246
343	0.201619	7.54667	3.54823	76.8044
344	0.191729	7.54607	3.56431	76.8849
345	0.188023	7.54528	3.57711	76.9661
346	0.185878	7.5444	3.57692	77.0472
347	0.180867	7.54326	3.57952	77.1283
348	0.179116	7.54205	3.57607	77.2092
349	0.183176	7.54108	3.56923	77.2897
350	0.187362	7.54034	3.58539	77.3709
351	0.191691	7.53986	3.59757	77.4527
352	0.188322	7.53921	3.59843	77.5345
353	0.190755	7.53871	3.61272	77.617
354	0.200906	7.53876	3.6301	77.7003
355	0.208796	7.53925	3.65713	77.7849
356	0.214951	7.54007	3.66998	77.8702
357	0.217164	7.54102	3.68048	77.9559
358	0.220822	7.54218	3.7023	78.0427
359	0.229144	7.54379	3.73433	78.1311
360	0.240687	7.54601	3.78235	78.2219
361	0.247618	7.54861	3.8066	78.3138
362	0.250217	7.55135	3.80635	78.4057
363	0.248725	7.55401	3.8138	78.4979
364	0.243416	7.55641	3.8084	78.5896
365	0.232674	7.55825	3.83555	78.6827
366	0.22452	7.55968	3.82819	78.7753
367	0.22526	7.56116	3.77593	78.865
368	0.225408	7.56265	3.78734	78.9553
369	0.226368	7.56421	3.80698	79.0464
370	0.223788	7.56563	3.79359	79.1368
371	0.224652	7.56712	3.80132	79.2275
372	0.227119	7.56874	3.81156	79.3186
373	0.235258	7.57079	3.8351	79.4108
374	0.24042	7.57311	3.83884	79.5031
375	0.24354	7.57561	3.8044	79.5935
376	0.242551	7.57806	3.78017	79.6826
377	0.239447	7.58035	3.75979	79.7705
378	0.235631	7.58246	3.73925	79.8573
379	0.231432	7.58436	3.71174	79.9426
380	0.224476	7.58591	3.7202	80.0283
381	0.22479	7.58749	3.7283	80.1142
382	0.2302	7.58935	3.73567	80.2005
383	0.233829	7.5914	3.73025	80.2864
384	0.23765	7.59366	3.74439	80.3729
385	0.233568	7.59571	3.74529	80.4594
386	0.230416	7.59762	3.76111	80.5466
387	0.223563	7.59918	3.75651	80.6334
388	0.219355	7.60054	3.73287	80.719
389	0.217075	7.60179	3.74352	80.805
390	0.217388	7.60307	3.76062	80.8918
391	0.216451	7.60431	3.74175	80.9776
392	0.218796	7.60567	3.69447	81.0609
393	0.2235	7.60729	3.66264	81.1425
394	0.220724	7.60877	3.68325	81.2251
395	0.218422	7.61014	3.70302	81.3086
396	0.216879	7.61145	3.72279	81.393
397	0.214475	7.61264	3.73571	81.4779
398	0.214444	7.61384	3.74532	81.5633
399	0.222571	7.61545	3.77494	81.65
400	0.229302	7.61741	3.8108	81.7385
401	0.236866	7.61976	3.83379	81.828
402	0.240377	7.62228	3.85585	81.9185
403	0.235469	7.62456	3.86129	82.0092
404	0.233572	7.62676	3.87984	82.1007
405	0.230945	7.62883	3.89811	82.193
406	0.223328	7.63053	3.9224	82.2864
407	0.224242	7.63229	3.93479	82.3803
408	0.227124	7.63419	3.96244	82.4754
409	0.230767	7.63628	3.9818	82.5714
410	0.232579	7.63847	3.99638	82.6681
411	0.23485	7.64077	4.01178	82.7653
412	0.232202	7.64295	3.99345	82.8616
413	0.228829	7.64497	4.00139	82.9581
414	0.224243	7.64677	4.01438	83.0552
415	0.222883	7.64851	4.03141	83.1529
416	0.221436	7.65018	4.01854	83.25
417	0.215611	7.65158	4.03004	83.3474
418	0.211094	7.65277	4.03395	83.445
419	0.210339	7.65393	4.02826	83.5422
420	0.210523	7.6551	4.01916	83.6388
421	0.205067	7.65602	4.0271	83.7356
422	0.202055	7.6568	4.02761	83.8324
423	0.197664	7.65737	4.03373	83.9294
424	0.189786	7.65757	4.03731	84.0265
425	0.18141	7.65738	4.05176	84.1241
426	0.181007	7.65718	4.05264	84.2216
427	0.179432	7.65691	4.0381	84.3184
428	0.174706	7.65643	4.01889	84.4141
429	0.170825	7.65577	3.97385	84.5075
430	0.171529	7.65516	3.9344	84.599
431	0.171649	7.65456	3.9237	84.6898
432	0.169581	7.65388	3.89403	84.7791
433	0.163232	7.6529	3.89335	84.8682
434	0.153786	7.65149	3.90164	84.9577
435	0.154043	7.6501	3.88075	85.0461
436	0.153525	7.64869	3.8586	85.1333
437	0.157018	7.64747	3.85199	85.2201
438	0.155439	7.64619	3.85371	85.307
439	0.149467	7.64463	3.83545	85.3928
440	0.143954	7.64282	3.82778	85.4783
441	0.140687	7.64088	3.84489	85.5644
442	0.135727	7.63871	3.85179	85.6508
443	0.130877	7.63633	3.83828	85.7364
444	0.120632	7.63347	3.84781	85.8225
445	0.110874	7.63017	3.86266	85.9091
446	0.103839	7.62656	3.85142	85.9952
447	0.106155	7.62307	3.83914	86.0805
448	0.107406	7.61966	3.8352	86.1656
449	0.108015	7.61629	3.81501	86.2497
450	0.101304	7.61263	3.82108	86.3339
451	0.095946	7.60873	3.84499	86.4193
452	0.0954554	7.60483	3.83811	86.5042
453	0.094062	7.60087	3.8463	86.5894
454	0.0933823	7.59691	3.84625	86.6745
455	0.0950887	7.59304	3.86197	86.7603
456	0.0956033	7.58921	3.87332	86.8465
457	0.0893924	7.58511	3.88561	86.9332
458	0.0795259	7.58057	3.89089	87.0201
459	0.0708386	7.57565	3.91161	87.1078
460	0.0611049	7.57029	3.85072	87.1926
461	0.0580887	7.56481	3.78822	87.2745
462	0.0516223	7.55905	3.80647	87.3571
463	0.0447392	7.55299	3.83792	87.4411
464	0.0399544	7.54673	3.85869	87.526
465	0.0374911	7.54038	3.87394	87.6115
466	0.0319601	7.5338	3.88297	87.6973
467	0.0288536	7.52709	3.86442	87.7822
468	0.0270914	7.52033	3.84842	87.8663
469	0.0211983	7.51332	3.83841	87.9498
470	0.0130574	7.50596	3.84274	88.0335
471	0.00654278	7.49832	3.85614	88.1177
472	0.0107502	7.4909	3.87365	88.2026
473	0.00780003	7.48337	3.89074	88.2882
474	0.00606794	7.47578	3.86515	88.3726
475	0.000517943	7.46797	3.87256	88.4572
476	0.00055823	7.46018	3.88419	88.5423
477	0.00568998	7.45265	3.90068	88.6281
478	0.00793585	7.44524	3.91498	88.7144
479	0.00392037	7.43768	3.93133	88.8014
480	0.00239049	7.43007	3.95047	88.8892
481	0.00342959	7.42253	3.96979	88.9777
482	0.00577672	7.41512	3.9667	89.0661
483	0.00769335	7.40782	3.9678	89.1544
484	0.000945139	7.40024	3.98671	89.2434
485	-0.00057325	7.39261	3.9944	89.3328
486	-0.00206746	7.38494	3.9919	89.4219
487	-0.00166292	7.37731	3.98629	89.5107
488	0.00122299	7.36983	3.99446	89.5998
489	-0.000220253	7.36231	3.98563	89.6883
490	0.0002891	7.35484	3.98534	89.7768
491	0.0057361	7.34763	3.95776	89.864
492	0.0111123	7.34069	3.93818	89.9502
493	0.0135185	7.33388	3.87851	90.0336
494	0.0180296	7.3273	3.85496	90.1159
495	0.0211984	7.32087	3.85281	90.198
496	0.0289877	7.31482	3.8615	90.2804
497	0.0287539	7.30877	3.84967	90.3622
498	0.0232101	7.3025	3.86799	90.4448
499	0.0228334	7.29622	3.87195	90.5275
500	0.0233992	7.29	3.88652	90.6107
501	0.0256282	7.28389	3.89697	90.6944
502	0.0286531	7.27794	3.89464	90.7778
503	0.029464	7.27204	3.8616	90.8598
504	0.0296795	7.26617	3.86154	90.9416
505	0.028017	7.26024	3.84887	91.0228
506	0.0313162	7.25448	3.86052	91.1045
507	0.0357127	7.24894	3.82567	91.1845
508	0.0404601	7.24362	3.83134	91.2647
509	0.0466126	7.23859	3.85712	91.346
510	0.0530103	7.23386	3.87559	91.428
511	0.0629725	7.22959	3.90628	91.5113
512	0.0710291	7.22568	3.92927	91.5956
513	0.0744228	7.22194	3.90438	91.6787
514	0.0701161	7.21803	3.89845	91.7614
515	0.0732761	7.21427	3.90298	91.8443
516	0.0811125	7.21087	3.92537	91.928
517	0.0913949	7.20793	3.9596	92.0132
518	0.0969565	7.20525	3.96505	92.0986
519	0.097823	7.20261	3.96725	92.184
520	0.0958655	7.19991	3.97108	92.2695
521	0.0912224	7.19701	3.97613	92.3551
522	0.0880683	7.19399	3.97091	92.4404
523	0.0858006	7.19088	3.96053	92.5251
524	0.0859735	7.18779	3.96107	92.6099
525	0.0836028	7.1846	3.96899	92.6948
526	0.0818107	7.18136	3.97697	92.7801
527	0.0769406	7.17791	3.98802	92.8658
528	0.0746882	7.17438	3.99805	92.9518
529	0.0725783	7.17077	4.00428	93.038
530	0.0714986	7.16713	4.01497	93.1246
531	0.0716486	7.16351	4.02568	93.2115
532	0.0713719	7.15989	4.00541	93.2975
533	0.0734654	7.15637	4.00215	93.3833
534	0.072017	7.1528	4.01241	93.4695
535	0.068522	7.14909	4.00263	93.5552
536	0.065817	7.14528	3.98183	93.6398
537	0.0636407	7.14139	3.9876	93.7247
538	0.0612703	7.13741	3.98425	93.8093
539	0.061099	7.13344	3.98849	93.8941
540	0.0627704	7.12955	3.99963	93.9792
541	0.0606808	7.12559	4.00972	94.0647
542	0.0586635	7.12155	3.98601	94.1491
543	0.0588457	7.11754	3.95799	94.2322
544	0.0613644	7.11364	3.94138	94.3146
545	0.0610208	7.10975	3.9357	94.3966
546	0.0596213	7.1058	3.93305	94.4784
547	0.0539587	7.10163	3.93367	94.5602
548	0.051049	7.09735	3.92123	94.6414
549	0.0455436	7.09285	3.91589	94.7223
550	0.0475065	7.08844	3.91669	94.8032
551	0.0531617	7.08429	3.93519	94.8848
552	0.0497092	7.08	3.93434	94.9663
553	0.0470396	7.07562	3.9429	95.0481
554	0.0443257	7.07113	3.95483	95.1303
555	0.0440888	7.06665	3.96756	95.2129
556	0.0483529	7.06236	3.98029	95.2961
557	0.0509456	7.0582	3.97141	95.3788
558	0.0513183	7.05406	3.96801	95.4613
559	0.0489607	7.04984	3.97015	95.5438
560	0.0447547	7.04545	3.97189	95.6263
561	0.0429527	7.041	3.94981	95.7078
562	0.0423789	7.03654	3.93031	95.7884
563	0.0407574	7.03203	3.90853	95.868
564	0.0414362	7.02756	3.90259	95.9473
565	0.0391654	7.023	3.89666	96.0263
566	0.0383574	7.01842	3.88357	96.1047
567	0.0374591	7.01383	3.88032	96.1829
568	0.0329862	7.00905	3.88663	96.2613
569	0.0297262	7.00416	3.89189	96.3398
570	0.0295976	6.99927	3.88474	96.418
571	0.0290555	6.99437	3.8696	96.4955
572	0.0292504	6.9895	3.87029	96.5729
573	0.0311991	6.98472	3.85694	96.6498
574	0.0283983	6.97984	3.85752	96.7266
575	0.0231858	6.97475	3.87769	96.8041
576	0.0195772	6.96953	3.88899	96.8821
577	0.0150801	6.96413	3.87998	96.9597
578	0.00705411	6.95842	3.87055	97.0368
579	0.00168789	6.9525	3.88081	97.1142
580	-0.0014413	6.94646	3.88384	97.1917
581	0.00121909	6.94055	3.87374	97.2688
582	0.0038318	6.93477	3.87114	97.3457
583	0.00106243	6.92888	3.86911	97.4224
584	-0.00464249	6.92278	3.87128	97.4992
585	-0.00830327	6.91653	3.8704	97.5758
586	-0.0100039	6.91024	3.86635	97.6523
587	-0.00969624	6.90397	3.85333	97.7281
588	-0.0106288	6.89768	3.83693	97.8032
589	-0.00816261	6.89151	3.82375	97.8777
590	-0.00872712	6.88532	3.81609	97.9519
591	-0.00969054	6.87912	3.8075	98.0256
592	-0.0110301	6.87287	3.81645	98.0996
593	-0.0108486	6.86665	3.81196	98.1734
594	-0.0102764	6.86047	3.81752	98.2474
595	-0.0101435	6.8543	3.82973	98.3218
596	-0.00938914	6.84819	3.82788	98.3961
597	-0.0080966	6.84214	3.83445	98.4706
598	-0.01164	6.83596	3.83487	98.5451
599	-0.0116809	6.82979	3.84902	98.6201
600	-0.0160489	6.82346	3.85656	98.6953
601	-0.0204577	6.81697	3.86902	98.771
602	-0.0189767	6.81055	3.87801	98.847
603	-0.0190241	6.80415	3.84618	98.9216
604	-0.0201962	6.79771	3.83731	98.9959
605	-0.0199851	6.7913	3.83438	99.0699
606	-0.0181585	6.78497	3.83136	99.1438
607	-0.0183828	6.77866	3.81389	99.2169
608	-0.0200395	6.77229	3.81187	99.2899
609	-0.0205927	6.76591	3.80495	99.3625
610	-0.0199454	6.75957	3.77654	99.434
611	-0.0216504	6.75318	3.77273	99.5052
612	-0.0196071	6.74689	3.78027	99.5767
613	-0.0153551	6.74078	3.78461	99.6483
614	-0.0140625	6.73474	3.7749	99.7195
615	-0.00734292	6.72899	3.78802	99.7912
616	0.00091947	6.72358	3.81274	99.8638
617	0.0067002	6.71841	3.82479	99.9368
618	0.0107427	6.71342	3.82003	100.01
619	0.0149602	6.70862	3.80968	100.082
620	0.0159982	6.70386	3.78202	100.153
621	0.0152115	6.69909	3.76667	100.224
622	0.0158112	6.69435	3.76206	100.294
623	0.0155182	6.68962	3.75465	100.364
624	0.0158673	6.68491	3.7318	100.433
625	0.0157801	6.6802	3.69929	100.5
626	0.0144176	6.67546	3.68609	100.567
627	0.0095832	6.67053	3.69883	100.635
