#	<x>	stDevX	<E>	stDevE
124	0.0431154	1.94486	1.40147	16.8185
125	0.0500143	1.94163	1.36046	16.8729
126	0.0478611	1.93826	1.35593	16.9267
127	0.0404628	1.9343	1.36728	16.9814
128	0.0351783	1.92993	1.36457	17.0356
129	0.0307056	1.92523	1.33908	17.0875
130	0.0370928	1.92115	1.32993	17.1384
131	0.0266319	1.91623	1.34249	17.1902
132	0.0374285	1.9123	1.35434	17.243
133	0.0347261	1.90819	1.36294	17.2963
134	0.044702	1.905	1.34434	17.3479
135	0.0488335	1.9022	1.34606	17.3994
136	0.063284	1.90069	1.35002	17.4512
137	0.0737593	1.9001	1.33921	17.5019
138	0.0713034	1.89932	1.31629	17.5505
139	0.0846194	1.8997	1.3318	17.6004
140	0.0734751	1.89917	1.29018	17.6466
141	0.067968	1.8982	1.2702	17.691
142	0.080079	1.89827	1.25567	17.7341
143	0.085711	1.89883	1.25264	17.7769
144	0.076607	1.89866	1.25619	17.8198
145	0.0792676	1.89873	1.25969	17.863
146	0.0850252	1.89929	1.24767	17.9051
147	0.0881669	1.90013	1.24464	17.9469
148	0.097829	1.90178	1.25822	17.9897
149	0.0955111	1.90324	1.2585	18.0325
150	0.0990881	1.90501	1.26438	18.0756
151	0.0970165	1.90662	1.27171	18.1193
152	0.0939592	1.90799	1.26473	18.1623
153	0.083862	1.90856	1.28236	18.2066
154	0.0901308	1.90965	1.28975	18.2514
155	0.0968557	1.91129	1.31395	18.298
156	0.0986521	1.91308	1.30677	18.344
157	0.0958221	1.91465	1.30293	18.3896
158	0.0925774	1.91598	1.28929	18.4339
159	0.0881707	1.91697	1.28976	18.4783
160	0.098007	1.91874	1.27616	18.5214
161	0.0968619	1.92044	1.26336	18.5635
162	0.100676	1.92243	1.26261	18.6054
163	0.10094	1.92446	1.26652	18.6475
164	0.111112	1.92728	1.24759	18.6881
165	0.115374	1.93043	1.25474	18.7291
166	0.117195	1.93371	1.25996	18.7705
167	0.109793	1.93643	1.26846	18.8125
168	0.10598	1.93885	1.27592	18.8549
169	0.1101	1.9416	1.27487	18.8972
170	0.0984097	1.94345	1.26495	18.9387
171	0.0978284	1.94526	1.25586	18.9793
172	0.0995239	1.94721	1.25304	19.0197
173	0.116206	1.95042	1.28723	19.0626
174	0.129534	1.95464	1.3076	19.1069
175	0.133425	1.95914	1.31772	19.1519
176	0.129673	1.96335	1.31185	19.1964
177	0.132638	1.96777	1.31295	19.2408
178	0.142948	1.97295	1.32755	19.2863
179	0.151212	1.97873	1.33651	19.3322
180	0.152977	1.98463	1.32569	19.3773
181	0.141314	1.98964	1.34484	19.4237
182	0.139324	1.9945	1.35483	19.4708
183	0.131763	1.99879	1.35626	19.5178
184	0.126198	2.00266	1.34965	19.5642
185	0.127896	2.00665	1.33153	19.6092
186	0.118188	2.00993	1.34453	19.655
187	0.108419	2.01249	1.33999	19.7004
188	0.0964043	2.01418	1.34597	19.7462
189	0.0915523	2.01553	1.3418	19.7915
190	0.0908727	2.01683	1.32203	19.8353
191	0.0980833	2.01866	1.31498	19.8785
192	0.113272	2.02158	1.3466	19.9239
193	0.108615	2.02417	1.35311	19.9696
194	0.116446	2.02732	1.34288	20.0146
195	0.117529	2.03054	1.34958	20.0598
196	0.117108	2.03373	1.35219	20.1052
197	0.119211	2.03706	1.33355	20.1492
198	0.111113	2.03982	1.32863	20.1927
199	0.108709	2.04241	1.30147	20.2342
200	0.110944	2.04515	1.29255	20.275
201	0.114319	2.04813	1.29557	20.3159
202	0.107197	2.05061	1.29688	20.3569
203	0.108987	2.05322	1.27767	20.3964
204	0.101993	2.05533	1.2482	20.4338
205	0.0938198	2.05689	1.26529	20.4723
206	0.087099	2.05797	1.27411	20.5114
207	0.0892916	2.05922	1.27225	20.5503
208	0.0888514	2.06044	1.26916	20.5889
209	0.0901276	2.06176	1.26456	20.6271
210	0.0916203	2.06318	1.24959	20.6642
211	0.0972009	2.065	1.22452	20.6995
212	0.0927878	2.06651	1.21987	20.7345
213	0.0932207	2.06806	1.2254	20.7698
214	0.0913723	2.06948	1.21924	20.8046
215	0.0857105	2.07052	1.22243	20.8396
216	0.0778073	2.07104	1.23431	20.8754
217	0.0795391	2.07168	1.21613	20.9098
218	0.0762166	2.07211	1.2131	20.944
219	0.0738201	2.07238	1.19757	20.9772
220	0.0753758	2.07276	1.1942	21.01
221	0.0718602	2.07292	1.18441	21.0422
222	0.0789139	2.07356	1.1973	21.0752
223	0.07572	2.074	1.21066	21.109
224	0.0757666	2.07445	1.20529	21.1424
225	0.0662277	2.07427	1.21143	21.1762
226	0.0638537	2.07394	1.19404	21.2088
227	0.064252	2.07366	1.19365	21.2413
228	0.0577344	2.07295	1.19182	21.2737
229	0.0588616	2.07233	1.18464	21.3055
230	0.0542203	2.07142	1.18539	21.3374
231	0.0531544	2.07045	1.19028	21.3695
232	0.0552778	2.06964	1.19197	21.4017
233	0.0548641	2.06881	1.20222	21.4346
234	0.0551469	2.06801	1.20725	21.4677
235	0.057148	2.06736	1.20198	21.5004
236	0.0583262	2.06679	1.19939	21.533
237	0.0523134	2.06584	1.20165	21.5656
238	0.0547889	2.06507	1.20503	21.5984
239	0.0540312	2.06426	1.21075	21.6315
240	0.056057	2.0636	1.20676	21.6644
241	0.0656	2.06356	1.21664	21.6978
242	0.076893	2.06425	1.21977	21.7314
243	0.0801513	2.06515	1.22517	21.7653
244	0.0830766	2.06624	1.22428	21.799
245	0.0825898	2.06731	1.22017	21.8325
246	0.080051	2.06822	1.19368	21.8642
247	0.0806779	2.06918	1.19711	21.8961
248	0.0819153	2.07022	1.20049	21.9282
249	0.0831518	2.07134	1.1992	21.9602
250	0.082408	2.07242	1.20444	21.9925
251	0.0808019	2.0734	1.20184	22.0245
252	0.0797133	2.07431	1.19342	22.056
253	0.0825986	2.07541	1.17938	22.0866
254	0.0809457	2.07642	1.17926	22.1171
255	0.0759368	2.07711	1.17779	22.1475
256	0.0738403	2.07768	1.18178	22.1781
257	0.0790579	2.07857	1.17371	22.2082
258	0.076971	2.07935	1.1543	22.237
259	0.0818308	2.08042	1.15059	22.2656
260	0.0831795	2.08159	1.14822	22.294
261	0.0853708	2.08289	1.15543	22.3228
262	0.0879115	2.08435	1.16456	22.3522
263	0.0883972	2.08585	1.1709	22.3819
264	0.0856457	2.08718	1.17539	22.4119
265	0.0857726	2.08851	1.17323	22.4416
266	0.0846337	2.08978	1.16723	22.471
267	0.0869303	2.09119	1.17297	22.5008
268	0.0807329	2.09223	1.17504	22.5306
269	0.0824261	2.09338	1.16581	22.5598
270	0.0815893	2.09447	1.16516	22.5889
271	0.0846896	2.09576	1.16657	22.6181
272	0.0845161	2.09703	1.1608	22.6469
273	0.0864713	2.09843	1.1601	22.6757
274	0.0851225	2.09975	1.1521	22.7039
275	0.085708	2.10111	1.15594	22.7323
276	0.0881604	2.10261	1.15571	22.7607
277	0.0907217	2.10427	1.16161	22.7894
278	0.0891005	2.10584	1.15172	22.8175
279	0.0834445	2.10706	1.1567	22.8459
280	0.0849317	2.10838	1.1595	22.8744
281	0.0882149	2.1099	1.15651	22.9027
282	0.0924076	2.11166	1.15695	22.931
283	0.0943145	2.11354	1.15868	22.9594
284	0.0960189	2.11552	1.14583	22.987
285	0.0930255	2.11733	1.13471	23.0139
286	0.0873296	2.11879	1.12622	23.0402
287	0.0868276	2.12023	1.12475	23.0665
288	0.0865785	2.12166	1.12002	23.0925
289	0.089422	2.12325	1.12402	23.1186
290	0.0867502	2.12469	1.12454	23.1448
291	0.0838644	2.12596	1.11977	23.1707
292	0.0866376	2.12739	1.10489	23.1957
293	0.0888225	2.12895	1.07666	23.2191
294	0.0930323	2.13076	1.06666	23.2418
295	0.0925727	2.13254	1.05699	23.264
296	0.0914573	2.13426	1.05	23.2857
297	0.0888188	2.13583	1.04514	23.3072
298	0.0868953	2.13728	1.05334	23.3291
299	0.0889485	2.13885	1.06179	23.3516
300	0.0929187	2.14066	1.06475	23.3741
301	0.096663	2.14267	1.07481	23.3973
302	0.0945384	2.14457	1.07365	23.4203
303	0.090079	2.14621	1.06327	23.4428
304	0.0854548	2.14758	1.06983	23.4656
305	0.0861129	2.149	1.072	23.4886
306	0.0871701	2.15047	1.05099	23.5103
307	0.0903031	2.15213	1.04266	23.5315
308	0.0983749	2.15424	1.05686	23.5536
309	0.0989022	2.15638	1.05608	23.5755
310	0.0974471	2.15844	1.0332	23.5962
311	0.0998905	2.16064	1.04095	23.6173
312	0.100696	2.16288	1.03494	23.6381
313	0.10458	2.16533	1.03804	23.6591
314	0.106573	2.1679	1.03729	23.6799
315	0.103247	2.17028	1.04373	23.7012
316	0.103132	2.17265	1.04866	23.7227
317	0.106578	2.17521	1.05155	23.7444
318	0.109197	2.17791	1.06189	23.7666
319	0.107846	2.18053	1.06122	23.7888
320	0.110327	2.18329	1.06366	23.8111
321	0.113158	2.18621	1.06891	23.8337
322	0.113666	2.18914	1.06905	23.8563
323	0.109993	2.19188	1.05551	23.8781
324	0.114556	2.19486	1.04676	23.8994
325	0.112829	2.19774	1.04158	23.9204
326	0.108108	2.20035	1.04478	23.9416
327	0.106719	2.20289	1.0325	23.9621
328	0.110189	2.20562	1.03815	23.9829
329	0.109772	2.20832	1.02766	24.0032
330	0.112733	2.21117	1.02811	24.0234
331	0.113016	2.21404	1.02034	24.0432
332	0.112305	2.21687	1.02387	24.0632
333	0.114205	2.2198	1.01827	24.0829
334	0.112395	2.22263	1.01944	24.1027
335	0.114415	2.22556	1.00303	24.1215
336	0.114974	2.22852	0.999091	24.1402
337	0.11588	2.23152	1.00017	24.1589
338	0.118045	2.23464	0.998083	24.1774
339	0.117091	2.2377	0.998773	24.1961
340	0.119965	2.24092	1.00483	24.215
341	0.117623	2.244	1.01039	24.2342
342	0.118596	2.24713	1.01556	24.2537
343	0.119019	2.25028	1.0246	24.2737
344	0.116223	2.25327	1.03285	24.2941
345	0.114118	2.25615	1.03429	24.3146
346	0.113101	2.25897	1.02501	24.3346
347	0.105912	2.2614	1.01843	24.3542
348	0.108003	2.26394	1.01795	24.3738
349	0.108461	2.2665	1.01639	24.3933
350	0.11003	2.26914	1.01423	24.4127
351	0.113389	2.27196	1.01526	24.4322
352	0.110386	2.27462	1.01619	24.4516
353	0.111728	2.27734	1.02066	24.4713
354	0.117192	2.28035	1.03544	24.4918
355	0.119403	2.28348	1.04063	24.5126
356	0.117969	2.28652	1.03752	24.5332
357	0.122608	2.2898	1.04264	24.554
358	0.128807	2.29341	1.05067	24.5752
359	0.136003	2.29739	1.05175	24.5965
360	0.137672	2.30145	1.05318	24.6179
361	0.134545	2.30534	1.0612	24.6397
362	0.135033	2.30925	1.06311	24.6615
363	0.137076	2.31326	1.06663	24.6835
364	0.141573	2.31749	1.07336	24.7059
365	0.146237	2.32197	1.07777	24.7285
366	0.146664	2.32646	1.08091	24.7512
367	0.145129	2.33086	1.07865	24.7738
368	0.138374	2.3349	1.0741	24.7961
369	0.141024	2.33907	1.06967	24.8182
370	0.143134	2.34335	1.05667	24.8396
371	0.144294	2.34768	1.05188	24.8608
372	0.144479	2.35201	1.05773	24.8822
373	0.145435	2.35638	1.05663	24.9036
374	0.147174	2.36083	1.04835	24.9245
375	0.15022	2.36544	1.04797	24.9454
376	0.1488	2.36996	1.05059	24.9664
377	0.147971	2.37443	1.04763	24.9873
378	0.151136	2.37906	1.05142	25.0083
379	0.151795	2.38371	1.05774	25.0297
380	0.154643	2.3885	1.06565	25.0514
381	0.157544	2.39343	1.06821	25.0733
382	0.156629	2.3983	1.05935	25.0946
383	0.156663	2.40317	1.0499	25.1155
384	0.149525	2.40767	1.05411	25.1366
385	0.144608	2.41191	1.04938	25.1575
386	0.145196	2.41617	1.05125	25.1784
