#	<x>	stDevX	<E>	stDevE
0	3.32488	0	9.95331	0
1	2.7478	3.03634	8.75445	9.35388
2	3.00867	4.28099	8.34882	12.7546
3	3.15784	5.29972	7.77537	15.0827
4	2.98847	6.09106	9.36912	17.6804
5	2.61748	6.65049	10.0943	20.2347
6	2.30312	7.05042	9.46639	22.312
7	1.69118	7.22272	8.41063	23.8688
8	1.06219	7.19729	8.02788	25.2045
9	0.473578	7.01256	8.44191	26.5927
10	0.0984423	6.7482	8.57043	27.9467
11	0.245507	6.55563	8.87113	29.32
12	0.239871	6.38435	8.92757	30.647
13	0.265841	6.23886	8.15064	31.719
14	0.294477	6.1162	8.13753	32.7518
15	0.19604	5.98264	8.26398	33.7829
16	0.0657686	5.83086	8.28598	34.7881
17	0.0571592	5.6895	6.97749	35.4649
18	0.0280389	5.55258	6.5116	36.0264
19	0.140973	5.45022	6.71717	36.6269
20	0.205379	5.36927	6.81401	37.2401
21	0.146598	5.28231	6.69328	37.8194
22	0.0456231	5.18085	6.71119	38.395
23	0.0148049	5.07953	6.63675	38.9483
24	0.0457071	4.99019	6.1743	39.4045
25	0.147202	4.92551	5.78018	39.7818
26	0.182115	4.87141	5.45302	40.0969
27	0.236891	4.83087	5.19105	40.3647
28	0.169221	4.78076	4.86026	40.5748
29	0.0323226	4.709	4.3807	40.7029
30	-0.0441651	4.6272	3.58466	40.6967
31	-0.0155938	4.55398	2.80752	40.5651
32	0.0826083	4.50081	2.75594	40.4377
33	0.0951984	4.45224	2.63864	40.3027
34	0.0796871	4.40336	2.30027	40.1232
35	0.139227	4.36642	2.0902	39.9217
36	0.19969	4.34105	1.66019	39.6629
37	0.205626	4.31804	1.52998	39.3967
38	0.258965	4.30473	1.64388	39.1617
39	0.338686	4.30485	1.75824	38.9563
40	0.337697	4.30545	1.68646	38.7505
41	0.329609	4.3054	1.76325	38.5666
42	0.374474	4.31269	1.99858	38.4275
43	0.457141	4.33268	2.34828	38.3486
44	0.497808	4.35876	2.61589	38.3155
45	0.452818	4.37822	2.71824	38.3025
46	0.40089	4.39027	2.88901	38.3187
47	0.358809	4.39653	3.09899	38.3686
48	0.336608	4.39997	3.27069	38.4458
49	0.312903	4.40046	3.03891	38.4928
50	0.284808	4.39747	3.04589	38.5434
51	0.285962	4.39509	3.08165	38.6016
52	0.260951	4.38974	2.87811	38.6344
53	0.217087	4.37894	2.72013	38.6485
54	0.17565	4.36316	2.49936	38.636
55	0.174663	4.34788	2.45229	38.6206
56	0.18043	4.33394	2.25916	38.583
57	0.203246	4.32354	1.99487	38.5145
58	0.214516	4.31507	2.03376	38.4549
59	0.210483	4.30652	2.13335	38.4117
60	0.206197	4.29785	2.12906	38.3712
61	0.199281	4.28873	2.17069	38.3391
62	0.210805	4.28145	2.1906	38.3123
63	0.193498	4.27241	2.21545	38.2914
64	0.185821	4.2628	2.33187	38.2873
65	0.162703	4.25076	2.42219	38.2965
66	0.159129	4.2387	2.43342	38.3091
67	0.141877	4.22496	2.34655	38.3131
68	0.167058	4.21465	2.30811	38.3144
69	0.183717	4.20668	2.36677	38.3246
70	0.21582	4.20281	2.40308	38.3408
71	0.204999	4.19793	2.38125	38.3561
72	0.22367	4.19548	2.39336	38.3743
73	0.241716	4.19533	2.30816	38.3842
74	0.200811	4.19068	2.41111	38.4075
75	0.166554	4.18237	2.53364	38.4461
76	0.160605	4.17367	2.65344	38.4993
77	0.153712	4.16447	2.74233	38.5635
78	0.132094	4.15313	2.82935	38.6381
79	0.132355	4.14213	2.9289	38.7243
80	0.124694	4.13057	2.95257	38.8136
81	0.151083	4.1222	2.98556	38.9068
82	0.175221	4.11672	2.86046	38.9867
83	0.152241	4.10895	2.76913	39.0571
84	0.14014	4.10011	2.7371	39.1245
85	0.137958	4.09127	2.55149	39.1726
86	0.135382	4.0824	2.19121	39.183
87	0.157463	4.07609	2.05957	39.1806
88	0.169699	4.07128	1.99684	39.1729
89	0.175138	4.06721	2.08038	39.1752
90	0.21022	4.06697	2.14705	39.1856
91	0.216603	4.06751	2.00685	39.1825
92	0.190706	4.06549	2.10369	39.1905
93	0.172381	4.06172	2.20102	39.2096
94	0.159423	4.05679	2.23227	39.2327
95	0.166902	4.05277	2.16541	39.2498
96	0.187412	4.05098	2.18519	39.2698
97	0.205174	4.05109	2.21252	39.2934
98	0.203605	4.05115	2.14397	39.3108
99	0.205243	4.05147	2.08322	39.3231
100	0.187881	4.05016	1.94872	39.3228
101	0.127274	4.043	2.11576	39.34
102	0.0887385	4.03222	2.23529	39.3696
103	0.0525672	4.01811	2.33762	39.4098
104	0.0219972	4.00125	2.34654	39.4514
105	-0.0271519	3.97988	2.50482	39.5088
106	-0.0715184	3.95454	2.6863	39.584
107	-0.116457	3.92521	2.84199	39.6742
108	-0.154676	3.89258	2.99822	39.7794
109	-0.152476	3.86054	3.03238	39.8876
110	-0.146412	3.82943	3.08202	40.0004
111	-0.150212	3.79832	3.16189	40.1204
112	-0.147436	3.76782	3.19123	40.243
113	-0.112735	3.74089	3.16738	40.363
114	-0.0808725	3.71723	3.20609	40.4864
115	-0.0426004	3.69737	3.32134	40.62
116	-0.00195671	3.68149	3.44873	40.7651
117	0.0194025	3.66777	3.4969	40.914
118	0.045805	3.65664	3.57287	41.0693
119	0.0739319	3.64822	3.58547	41.2252
120	0.095815	3.64192	3.61296	41.383
121	0.115936	3.63754	3.65261	41.5438
122	0.120716	3.63368	3.62041	41.7011
123	0.124763	3.63028	3.37575	41.8359
124	0.139741	3.6283	3.25698	41.9597
125	0.14299	3.62667	3.22769	42.0806
126	0.115362	3.62268	3.14375	42.1938
127	0.112977	3.61856	3.08243	42.3014
128	0.118388	3.615	3.13391	42.4132
129	0.116083	3.61132	3.15248	42.5265
130	0.116206	3.60773	3.21289	42.6447
131	0.12612	3.60508	3.27094	42.7678
132	0.13083	3.6029	3.31663	42.8944
133	0.152975	3.6027	3.34668	43.0233
134	0.185112	3.60531	3.42116	43.1582
135	0.202019	3.60938	3.45708	43.2958
136	0.208563	3.61404	3.48794	43.4355
137	0.235716	3.62101	3.60852	43.5851
138	0.237283	3.62811	3.67099	43.7394
139	0.240041	3.63544	3.72487	43.8977
140	0.225826	3.64156	3.79199	44.0611
141	0.220129	3.64722	3.84394	44.2282
142	0.227222	3.65347	3.92987	44.4019
143	0.223463	3.65941	3.96819	44.5781
144	0.226589	3.66561	4.05506	44.7607
145	0.225123	3.67168	4.13699	44.9495
146	0.216562	3.67706	4.10612	45.1349
147	0.217143	3.68249	4.05	45.3149
148	0.225162	3.68858	4.02949	45.4927
149	0.213185	3.6937	4.03102	45.6698
150	0.199934	3.69774	4.04787	45.8477
151	0.18817	3.70085	4.10223	46.0292
152	0.199579	3.7049	4.14	46.2132
153	0.199725	3.70897	4.18533	46.4
154	0.205064	3.71349	4.19088	46.5866
155	0.20683	3.71815	4.13895	46.7684
156	0.195856	3.72194	4.13683	46.9492
157	0.178574	3.72438	4.17785	47.1327
158	0.19046	3.72779	4.1412	47.3126
159	0.199713	3.73193	4.13217	47.4911
160	0.210963	3.73697	4.13827	47.6694
161	0.223312	3.74298	4.11864	47.8456
162	0.23993	3.75029	4.16292	48.0245
163	0.252645	3.75857	4.23056	48.2081
164	0.263303	3.76767	4.28766	48.3955
165	0.254302	3.77605	4.19384	48.5749
166	0.248917	3.784	4.19763	48.754
167	0.250423	3.79206	4.19492	48.9322
168	0.235421	3.79894	4.1972	49.11
169	0.22597	3.8051	4.13987	49.2828
170	0.223773	3.81109	4.09793	49.4518
171	0.24906	3.81899	4.14407	49.6237
172	0.272444	3.82866	4.12029	49.7933
173	0.266845	3.83787	4.05972	49.9577
174	0.24695	3.84557	4.08591	50.1236
175	0.240214	3.85275	4.12288	50.2917
176	0.242435	3.86008	4.13064	50.4598
177	0.257135	3.8685	4.11836	50.6265
178	0.276574	3.87836	4.13843	50.7941
179	0.277872	3.88828	4.14176	50.9615
180	0.285124	3.89872	4.18339	51.1314
181	0.297829	3.91007	4.20356	51.3022
182	0.311221	3.92237	4.23564	51.4749
183	0.326756	3.93578	4.23358	51.6469
184	0.337979	3.94997	4.24763	51.8193
185	0.327606	3.96335	4.21179	51.9885
186	0.314028	3.9757	4.19442	52.156
187	0.306329	3.98745	4.15482	52.3201
188	0.305264	3.99909	4.16408	52.4843
189	0.318587	4.01166	4.18684	52.6497
190	0.338676	4.02564	4.22525	52.8173
191	0.335547	4.03935	4.19534	52.9823
192	0.342207	4.0535	4.16512	53.1446
193	0.334422	4.06704	4.1467	53.3051
194	0.331202	4.08031	4.15071	53.4655
195	0.32088	4.0928	4.15502	53.6256
196	0.306244	4.10422	4.17206	53.7865
197	0.285437	4.11413	4.14937	53.9454
198	0.282379	4.1238	4.09978	54.1002
199	0.279423	4.13323	4.03356	54.25
200	0.271906	4.14212	3.99002	54.3963
201	0.272294	4.15102	3.95135	54.5395
202	0.278785	4.16035	3.96906	54.6835
203	0.275041	4.1694	3.97305	54.8275
204	0.270109	4.17809	3.98676	54.972
205	0.269886	4.18674	3.95255	55.1138
206	0.27334	4.19562	3.91389	55.2525
207	0.274589	4.20456	3.8369	55.3856
208	0.280791	4.21392	3.71264	55.5098
209	0.275899	4.22292	3.68971	55.6321
210	0.273804	4.23175	3.69961	55.7548
211	0.270674	4.24035	3.67812	55.8758
212	0.259976	4.2482	3.65548	55.995
213	0.251369	4.25546	3.66048	56.1143
214	0.239541	4.26189	3.68031	56.2346
215	0.233972	4.26794	3.65814	56.3533
216	0.219283	4.273	3.61515	56.4687
217	0.20616	4.27716	3.63066	56.585
218	0.198564	4.28082	3.63647	56.7014
219	0.188484	4.2838	3.64114	56.8179
220	0.184697	4.28654	3.61355	56.9323
221	0.188184	4.28952	3.58208	57.0444
222	0.196256	4.29304	3.57561	57.1558
223	0.200248	4.29684	3.57111	57.2668
224	0.19857	4.30054	3.52459	57.3744
225	0.195173	4.30401	3.52938	57.4821
226	0.197166	4.30762	3.54494	57.5907
227	0.202117	4.31156	3.56636	57.7005
228	0.196642	4.31514	3.54802	57.8089
229	0.198906	4.31888	3.52839	57.9158
230	0.195169	4.32237	3.54176	58.0233
231	0.192693	4.32571	3.50038	58.128
232	0.201443	4.32963	3.50345	58.2327
233	0.206165	4.33385	3.53987	58.3396
234	0.210457	4.33836	3.51865	58.4449
235	0.204617	4.34249	3.49092	58.5482
236	0.203401	4.34654	3.4819	58.6508
237	0.203607	4.35061	3.45712	58.7516
238	0.209579	4.35507	3.43842	58.851
239	0.216985	4.36	3.38996	58.9472
240	0.224268	4.3654	3.3378	59.0398
241	0.234134	4.37143	3.29253	59.1294
242	0.230398	4.37721	3.19698	59.2128
243	0.227075	4.38278	3.16201	59.2938
244	0.213033	4.38744	3.15371	59.3743
245	0.205127	4.3916	3.13152	59.4532
246	0.201834	4.39556	3.11045	59.5308
247	0.213987	4.40028	3.10219	59.6077
248	0.222005	4.40551	3.12567	59.686
249	0.221992	4.41074	3.11124	59.7634
250	0.214804	4.41551	3.11699	59.8411
251	0.215259	4.42031	3.14601	59.9205
252	0.2035	4.42437	3.13371	59.999
253	0.19522	4.42791	3.12401	60.0769
254	0.186109	4.43089	3.13842	60.1556
255	0.177305	4.43332	3.0999	60.2318
256	0.17246	4.43545	3.06789	60.306
257	0.168723	4.43737	3.08258	60.381
258	0.174466	4.43965	3.095	60.4567
259	0.179432	4.44224	3.0948	60.5324
260	0.185101	4.44519	3.04667	60.605
261	0.185696	4.44818	2.98969	60.674
262	0.186861	4.45125	2.97127	60.7418
263	0.192049	4.45464	2.96598	60.8093
264	0.19825	4.45842	2.93282	60.8747
265	0.195647	4.46203	2.89551	60.9378
266	0.194601	4.46559	2.85542	60.9985
267	0.182774	4.46842	2.87376	61.0602
268	0.172294	4.47063	2.87697	61.1221
269	0.165481	4.47242	2.89876	61.1853
270	0.170191	4.47451	2.87699	61.2472
271	0.162145	4.47612	2.8555	61.3077
272	0.167784	4.47808	2.85984	61.3685
273	0.175516	4.48052	2.87569	61.4303
274	0.184792	4.48352	2.91936	61.4946
275	0.18848	4.48674	2.9252	61.5593
276	0.192105	4.49019	2.94644	61.6252
277	0.193116	4.4937	2.98374	61.6932
278	0.196949	4.49743	3.01493	61.7632
279	0.198994	4.5013	3.02153	61.8334
280	0.199378	4.50518	3.01966	61.9035
281	0.198803	4.50903	3.05108	61.9754
282	0.198408	4.51286	3.02355	62.0456
283	0.195038	4.51649	3.00228	62.1145
284	0.189055	4.51976	2.98482	62.1823
285	0.183395	4.52271	2.96174	62.2487
286	0.177979	4.52534	2.92678	62.313
287	0.177556	4.52795	2.87431	62.3742
288	0.169441	4.53008	2.85216	62.434
289	0.172569	4.53241	2.85516	62.4941
290	0.167524	4.53444	2.84259	62.5533
291	0.160171	4.53606	2.84596	62.6127
292	0.151647	4.53718	2.84741	62.6722
293	0.150105	4.53822	2.82961	62.7307
294	0.149815	4.53926	2.80409	62.7876
295	0.155651	4.54064	2.8048	62.8445
296	0.160971	4.54234	2.80089	62.9013
297	0.162805	4.54416	2.79215	62.9575
298	0.172529	4.54654	2.81949	63.0152
299	0.165209	4.5485	2.81244	63.0726
300	0.158728	4.5501	2.83945	63.1315
301	0.147854	4.55108	2.87653	63.1925
302	0.149637	4.55217	2.90158	63.2549
303	0.159976	4.55386	2.92474	63.3185
304	0.174827	4.55641	2.97941	63.3853
305	0.189534	4.5598	3.046	63.4558
306	0.200586	4.56382	3.04861	63.5265
307	0.210111	4.56838	3.0807	63.5988
308	0.2133	4.57312	3.03388	63.6685
309	0.219924	4.57823	3.01676	63.7371
310	0.214621	4.58304	3.00475	63.805
311	0.208571	4.5875	2.98358	63.8716
312	0.216882	4.59243	3.00251	63.9393
313	0.228179	4.59799	3.00225	64.0069
314	0.243221	4.6044	3.05042	64.0771
315	0.253388	4.61136	3.0482	64.1472
316	0.260515	4.61871	3.0567	64.2177
317	0.267197	4.62643	3.05672	64.2881
318	0.268861	4.63422	3.06322	64.3588
319	0.263327	4.6417	3.0881	64.4308
320	0.273693	4.64974	3.12823	64.505
321	0.284826	4.65838	3.15567	64.5807
322	0.282891	4.6669	3.16786	64.6569
323	0.282473	4.67539	3.19631	64.7347
324	0.280919	4.68377	3.21417	64.8133
325	0.282842	4.69224	3.20344	64.8913
326	0.291722	4.70119	3.23296	64.9708
327	0.293559	4.71023	3.24704	65.051
328	0.300148	4.71961	3.26638	65.1322
329	0.31175	4.72961	3.3026	65.2153
330	0.315522	4.7398	3.24746	65.2952
331	0.319472	4.75018	3.25288	65.3754
332	0.323128	4.76074	3.22821	65.4541
333	0.326972	4.7715	3.2012	65.5312
334	0.326055	4.78218	3.15537	65.6057
335	0.321325	4.79258	3.13475	65.6791
336	0.322819	4.80305	3.11963	65.7515
337	0.315552	4.8131	3.12501	65.8242
338	0.305959	4.82261	3.12463	65.8968
339	0.306877	4.83215	3.13047	65.9696
340	0.304288	4.84153	3.10897	66.0412
341	0.304596	4.85092	3.08203	66.1113
342	0.302234	4.86016	3.05765	66.18
343	0.291812	4.86882	3.04874	66.2482
344	0.285565	4.87713	3.04938	66.3163
345	0.284068	4.88535	3.05407	66.3846
346	0.287532	4.89374	3.05137	66.4527
347	0.291933	4.90235	3.07301	66.522
348	0.283836	4.91051	3.09864	66.5925
349	0.284604	4.9187	3.09152	66.6626
350	0.29107	4.92722	3.10886	66.7335
351	0.294701	4.93592	3.1255	66.8053
352	0.293717	4.94456	3.15584	66.8786
353	0.291711	4.95307	3.1595	66.952
354	0.290535	4.96151	3.16794	67.0258
355	0.29898	4.97038	3.21135	67.1019
356	0.305184	4.97956	3.24725	67.1797
357	0.309199	4.98894	3.28358	67.2594
358	0.308274	4.99825	3.31324	67.3405
359	0.31667	5.00799	3.33153	67.4225
360	0.323056	5.01805	3.35998	67.5059
361	0.333172	5.02862	3.34977	67.5887
362	0.338372	5.03944	3.28135	67.6678
363	0.333396	5.04999	3.27913	67.7467
364	0.321382	5.05988	3.2985	67.8265
365	0.310137	5.06917	3.32104	67.9074
366	0.295564	5.07769	3.37725	67.9911
367	0.28625	5.08571	3.40559	68.0762
368	0.282018	5.09349	3.39604	68.1607
369	0.280531	5.10118	3.41074	68.2458
370	0.276522	5.10866	3.41216	68.3309
371	0.270719	5.11583	3.36908	68.4137
372	0.272866	5.12309	3.3372	68.4948
373	0.275167	5.13047	3.29872	68.5737
374	0.281791	5.13817	3.29413	68.6524
375	0.284166	5.14599	3.28713	68.7306
376	0.290948	5.15414	3.2744	68.808
377	0.295299	5.1625	3.26219	68.8847
378	0.29882	5.17104	3.2359	68.96
379	0.297568	5.17949	3.22984	69.0349
380	0.292553	5.18768	3.21392	69.109
381	0.294244	5.19593	3.22334	69.1834
382	0.296688	5.2043	3.19744	69.2564
383	0.290345	5.21234	3.2013	69.3296
384	0.295303	5.22061	3.21911	69.4036
385	0.299709	5.2291	3.23469	69.4783
386	0.300786	5.23763	3.23825	69.5531
387	0.299179	5.24606	3.22051	69.6269
388	0.297246	5.25438	3.19851	69.6995
389	0.294059	5.26253	3.19699	69.772
390	0.290143	5.27047	3.19619	69.8444
391	0.282081	5.27799	3.20394	69.9171
392	0.275541	5.28516	3.14931	69.987
393	0.279508	5.29253	3.14611	70.0566
