#	<x>	stDevX	<E>	stDevE
126	0.0515428	3.45694	3.81371	58.3056
127	0.0481443	3.44775	3.78929	58.4128
128	0.0471982	3.43861	3.82621	58.5233
129	0.0466008	3.42953	3.84457	58.6354
130	0.053051	3.42113	3.83841	58.747
131	0.0581415	3.41329	3.83925	58.8586
132	0.0619966	3.40589	3.89288	58.9749
133	0.0891709	3.40093	3.98421	59.099
134	0.121713	3.39884	4.09729	59.2327
135	0.146932	3.39896	4.16943	59.3723
136	0.161282	3.40036	4.19937	59.5143
137	0.186256	3.4039	4.30044	59.6646
138	0.189811	3.40777	4.35275	59.819
139	0.193932	3.41199	4.35694	59.9735
140	0.184679	3.41546	4.3294	60.1253
141	0.175339	3.41816	4.35319	60.2787
142	0.167951	3.42027	4.37676	60.4338
143	0.168816	3.42247	4.40985	60.5913
144	0.166673	3.42452	4.40305	60.7478
145	0.160379	3.42609	4.33569	60.8984
146	0.166813	3.4282	4.33396	61.0486
147	0.15145	3.42909	4.32827	61.198
148	0.149991	3.42989	4.31978	61.3464
149	0.151732	3.43086	4.34058	61.4962
150	0.142216	3.43109	4.33603	61.6452
151	0.137897	3.43101	4.33781	61.7942
152	0.148901	3.43185	4.37382	61.9457
153	0.161298	3.43372	4.41424	62.1001
154	0.172641	3.43652	4.46118	62.2579
155	0.178803	3.43983	4.46213	62.4155
156	0.170771	3.44251	4.45147	62.5718
157	0.158604	3.44425	4.49955	62.7315
158	0.177571	3.44751	4.51577	62.8922
159	0.179793	3.45095	4.53867	63.0543
160	0.189837	3.4552	4.57229	63.2186
161	0.203538	3.46053	4.62783	63.3869
162	0.221473	3.46726	4.67229	63.5582
163	0.233297	3.4749	4.72069	63.7328
164	0.237288	3.48283	4.75619	63.9097
165	0.221153	3.4895	4.69702	64.0816
166	0.214348	3.49564	4.61544	64.2467
167	0.208576	3.50133	4.64743	64.4138
168	0.197897	3.50619	4.6846	64.5834
169	0.19189	3.5106	4.70388	64.754
170	0.19262	3.51507	4.71113	64.9247
171	0.213567	3.52113	4.66733	65.0916
172	0.218507	3.52756	4.69776	65.2604
173	0.209973	3.53334	4.71973	65.4305
174	0.191635	3.53774	4.72759	65.6007
175	0.187422	3.54182	4.73377	65.771
176	0.180122	3.54535	4.68579	65.9372
177	0.198907	3.5503	4.68272	66.1027
178	0.2021	3.55549	4.63389	66.2643
179	0.20028	3.56054	4.65709	66.4271
180	0.200841	3.56564	4.65033	66.5891
181	0.213629	3.57167	4.64449	66.7502
182	0.223255	3.57841	4.64297	66.9109
183	0.229919	3.58563	4.60694	67.0685
184	0.231931	3.59299	4.59807	67.2251
185	0.238348	3.6008	4.51176	67.3751
186	0.227525	3.6078	4.50948	67.5246
187	0.221918	3.61439	4.49901	67.673
188	0.218741	3.62073	4.51064	67.8219
189	0.226134	3.62761	4.52935	67.9718
190	0.241754	3.63559	4.54586	68.1227
191	0.243612	3.6437	4.55233	68.2736
192	0.24131	3.65162	4.46545	68.4181
193	0.2365	3.65918	4.43481	68.56
194	0.235691	3.66667	4.40588	68.6996
195	0.23107	3.67382	4.43043	68.8407
196	0.22381	3.68043	4.38499	68.9782
197	0.21592	3.68648	4.34842	69.113
198	0.210479	3.69214	4.33157	69.2462
199	0.209499	3.69772	4.29827	69.377
200	0.191234	3.70201	4.25849	69.5047
201	0.182406	3.70568	4.18618	69.6271
202	0.16879	3.70841	4.11483	69.7443
203	0.164522	3.71084	4.09314	69.8599
204	0.16761	3.7135	4.09521	69.9754
205	0.169707	3.71632	4.04321	70.0872
206	0.172739	3.71935	3.99549	70.1956
207	0.172223	3.72235	3.93789	70.2999
208	0.175604	3.7256	3.96634	70.406
209	0.184434	3.72946	4.0098	70.515
210	0.182294	3.73317	4.03321	70.6255
211	0.183753	3.73699	4.05339	70.7372
212	0.170195	3.73988	4.08631	70.8511
213	0.160933	3.74215	4.12361	70.9674
214	0.14246	3.74317	4.16198	71.0861
215	0.1323	3.74352	4.1696	71.2052
216	0.122362	3.74321	4.19975	71.3261
217	0.12596	3.74317	4.15219	71.4437
218	0.1182	3.74262	4.11985	71.5589
219	0.115405	3.7419	4.10328	71.6728
220	0.111018	3.74092	4.11193	71.7872
221	0.109964	3.73989	4.13422	71.9029
222	0.111652	3.73899	4.14131	72.0189
223	0.11251	3.73817	4.10249	72.1322
224	0.112013	3.73734	4.05436	72.2422
225	0.111879	3.73653	4.00204	72.3485
226	0.106545	3.73538	3.97698	72.453
227	0.0944529	3.73346	3.97882	72.5576
228	0.0833517	3.73083	3.97661	72.6619
229	0.085201	3.72835	3.99276	72.7672
230	0.0818858	3.72568	3.97655	72.8713
231	0.0763183	3.72268	3.96044	72.9742
232	0.0843215	3.72023	3.98992	73.0789
233	0.0895562	3.71815	4.00259	73.1844
234	0.093593	3.71635	4.02127	73.2909
235	0.0933622	3.71457	4.03165	73.398
236	0.0879094	3.71246	4.05522	73.5065
237	0.0878796	3.71037	4.03526	73.6136
238	0.0951383	3.70877	3.99746	73.7181
239	0.107681	3.708	3.99159	73.8221
240	0.122285	3.7082	4.00738	73.9271
241	0.133539	3.70913	3.98019	74.0301
242	0.135634	3.7102	3.97186	74.1325
243	0.129167	3.71087	3.96464	74.2344
244	0.125805	3.71134	3.95653	74.3356
245	0.118674	3.71137	3.94942	74.4363
246	0.116855	3.71131	3.93186	74.5357
247	0.118456	3.71135	3.91608	74.6341
248	0.117511	3.71135	3.93992	74.7339
249	0.113186	3.7111	3.95501	74.8345
250	0.113107	3.71085	3.97266	74.9361
251	0.11395	3.71068	3.98761	75.0386
252	0.103537	3.70986	3.9994	75.1417
253	0.0953775	3.70855	4.01308	75.2455
254	0.0976571	3.70741	4.01479	75.3493
255	0.0961	3.70618	4.00805	75.4526
256	0.0972827	3.70505	4.00959	75.5558
257	0.098367	3.704	4.02349	75.6599
258	0.104394	3.70335	4.02845	75.7641
259	0.107854	3.70292	4.04267	75.869
260	0.109899	3.70264	4.05001	75.9743
261	0.114143	3.70263	4.00077	76.0764
262	0.121329	3.70308	3.99222	76.1779
263	0.124722	3.70375	3.99363	76.2794
264	0.122477	3.70429	4.00083	76.3812
265	0.12604	3.70506	4.01342	76.4836
266	0.128465	3.70599	4.01674	76.5861
267	0.127339	3.70685	3.98693	76.6867
268	0.121897	3.7074	3.97343	76.7864
269	0.117649	3.7077	3.94954	76.8845
270	0.125835	3.70851	3.97943	76.9844
271	0.122186	3.70911	3.96272	77.0831
272	0.118201	3.70947	3.93369	77.1799
273	0.113576	3.70957	3.93357	77.2767
274	0.107077	3.70929	3.95234	77.3745
275	0.0964565	3.70839	3.96261	77.4728
276	0.0846356	3.70679	3.9837	77.5722
277	0.0783479	3.70483	3.96061	77.6702
278	0.0810673	3.70305	3.95672	77.7678
279	0.0876402	3.70168	3.97139	77.8663
280	0.094995	3.70077	3.99921	77.9662
281	0.0880724	3.69946	3.99628	78.0659
282	0.080854	3.69774	4.00179	78.1658
283	0.0746256	3.69567	4.02754	78.2671
284	0.0675524	3.6932	4.0395	78.369
285	0.0598145	3.69029	4.04659	78.4713
286	0.054776	3.6871	4.05009	78.5736
287	0.0526431	3.68382	4.03332	78.6748
288	0.0488611	3.68033	3.98812	78.7732
289	0.0476517	3.67679	3.97247	78.8706
290	0.0535031	3.67362	3.99794	78.9694
291	0.0509074	3.67032	3.99208	79.0677
292	0.04783	3.66687	3.98115	79.1653
293	0.0437986	3.6632	3.95104	79.2611
294	0.0422963	3.65946	3.94885	79.3566
295	0.0495513	3.65617	3.95322	79.4523
296	0.047262	3.65277	3.9546	79.548
297	0.0565469	3.64993	3.98942	79.6455
298	0.063122	3.64748	4.01669	79.7446
299	0.0612749	3.64495	4.02484	79.844
300	0.0543969	3.64204	4.03697	79.944
301	0.0465903	3.6387	4.06655	80.0456
302	0.0473499	3.63543	4.08906	80.1484
303	0.0552087	3.63263	4.12198	80.2529
304	0.0703799	3.63071	4.16018	80.3595
305	0.0816798	3.62945	4.17499	80.4668
306	0.0857194	3.62844	4.18986	80.5748
307	0.0862626	3.62747	4.18397	80.6823
308	0.0818395	3.62626	4.17168	80.789
309	0.0800642	3.62497	4.14344	80.894
310	0.0789665	3.62363	4.1377	80.9985
311	0.0808021	3.6224	4.12237	81.102
312	0.0838678	3.62136	4.13335	81.206
313	0.0987537	3.62117	4.17596	81.3123
314	0.11053	3.62166	4.21557	81.4207
315	0.11068	3.62216	4.22205	81.5293
316	0.113276	3.62281	4.19665	81.6363
317	0.109962	3.62328	4.19574	81.7432
318	0.103837	3.62342	4.20321	81.8503
319	0.105818	3.62368	4.2086	81.9577
320	0.11502	3.62446	4.21885	82.0654
321	0.125247	3.62581	4.23257	82.1738
322	0.128514	3.62735	4.22782	82.2817
323	0.124513	3.62867	4.24131	82.3903
324	0.124869	3.63002	4.25102	82.4993
325	0.132182	3.63177	4.26755	82.6091
326	0.136719	3.63378	4.29768	82.7203
327	0.132902	3.63558	4.32047	82.8327
328	0.138429	3.63769	4.3336	82.9457
329	0.143963	3.64011	4.34296	83.059
330	0.141792	3.6424	4.3651	83.1734
331	0.143546	3.64479	4.38949	83.289
332	0.141108	3.64705	4.36019	83.4028
333	0.139627	3.64924	4.34054	83.5153
334	0.135468	3.65119	4.34558	83.628
335	0.134363	3.65309	4.35135	83.7409
336	0.13654	3.65511	4.33277	83.8526
337	0.139225	3.65728	4.32178	83.9636
338	0.140796	3.65953	4.31797	84.0742
339	0.13719	3.66159	4.31608	84.1845
340	0.129128	3.66321	4.33648	84.2959
341	0.120526	3.66438	4.35782	84.4082
342	0.107681	3.66485	4.39775	84.5225
343	0.0962398	3.66472	4.43975	84.639
344	0.0847983	3.66398	4.47185	84.757
345	0.0798327	3.66298	4.46943	84.8747
346	0.0795343	3.66198	4.44958	84.9912
347	0.0804235	3.66103	4.41532	85.1057
348	0.0773569	3.65993	4.3877	85.2186
349	0.0780072	3.65888	4.40683	85.3323
350	0.0777783	3.65783	4.41577	85.4464
351	0.0758121	3.65668	4.43635	85.5614
352	0.0666845	3.65505	4.4605	85.6775
353	0.0608972	3.65313	4.47913	85.7945
354	0.0634069	3.65136	4.44247	85.9093
355	0.0735748	3.65014	4.46398	86.0252
356	0.0793169	3.64923	4.44992	86.1402
357	0.0806256	3.6484	4.46429	86.2557
358	0.0940476	3.64828	4.51459	86.3738
359	0.105814	3.64879	4.5328	86.4926
360	0.118599	3.64998	4.53234	86.6113
361	0.129042	3.65173	4.50295	86.7283
362	0.127464	3.65339	4.4144	86.8404
363	0.116223	3.65446	4.39225	86.9513
364	0.107313	3.65508	4.32212	87.0583
365	0.0946862	3.65504	4.34276	87.1663
366	0.0844616	3.65447	4.34242	87.2742
367	0.0798034	3.65367	4.31981	87.3807
368	0.0789684	3.65283	4.32408	87.4874
369	0.0771475	3.65191	4.32907	87.5941
370	0.0765555	3.65097	4.32841	87.7008
371	0.0819621	3.65032	4.32674	87.8071
372	0.086552	3.64991	4.32268	87.9132
373	0.0894321	3.64966	4.31417	88.0187
374	0.0877775	3.64933	4.28925	88.1228
375	0.0852179	3.64887	4.26014	88.2252
376	0.0849485	3.64841	4.22168	88.3256
377	0.0870658	3.64807	4.19024	88.4242
378	0.086727	3.64771	4.15056	88.5207
379	0.0816041	3.64711	4.07103	88.613
380	0.0806503	3.64646	4.06222	88.7048
381	0.0831875	3.64594	4.04834	88.7958
382	0.0852924	3.64554	3.99651	88.8841
383	0.0864618	3.64521	3.95878	88.9703
384	0.0913312	3.64514	3.94741	89.0559
385	0.0938975	3.6452	3.93284	89.1407
386	0.0951151	3.64533	3.91738	89.2246
387	0.0934256	3.64537	3.91435	89.3083
388	0.0928796	3.6454	3.92049	89.3923
389	0.0908425	3.64533	3.92271	89.4763
390	0.0864902	3.64505	3.93173	89.5607
391	0.0762673	3.64425	3.94323	89.6455
392	0.0785349	3.64358	3.93924	89.7302
393	0.081667	3.64308	3.92257	89.8139
394	0.0755605	3.64227	3.94022	89.8984
