#	<x>	stDevX	<E>	stDevE
248	0.28979	4.70154	1.99474	49.0878
249	0.285469	4.71019	1.96747	49.1142
250	0.284556	4.71876	1.98353	49.1416
251	0.292382	4.7278	1.98773	49.1693
252	0.291968	4.73681	1.93938	49.1941
253	0.287291	4.7455	1.93649	49.2188
254	0.285707	4.75408	1.95185	49.2446
255	0.286084	4.76267	1.93979	49.2697
256	0.281631	4.77096	1.90242	49.2926
257	0.286475	4.77954	1.89479	49.3151
258	0.288586	4.78824	1.8909	49.3374
259	0.291279	4.79709	1.9047	49.3607
260	0.29594	4.80621	1.91322	49.3846
261	0.294272	4.81521	1.91161	49.4085
262	0.286837	4.82373	1.91057	49.4324
263	0.281127	4.83189	1.91419	49.4567
264	0.278173	4.83986	1.92258	49.4815
265	0.270845	4.84736	1.92949	49.5068
266	0.278505	4.85532	1.96199	49.5342
267	0.276723	4.86316	1.97682	49.5626
268	0.277693	4.87105	1.98359	49.5915
269	0.268782	4.87838	1.99247	49.6209
270	0.269697	4.88576	1.9647	49.6487
271	0.271506	4.89323	1.98052	49.6776
272	0.261982	4.90012	2.0076	49.7081
273	0.254913	4.90658	2.00158	49.7384
274	0.248976	4.91267	2.0097	49.7692
275	0.238467	4.91812	2.03917	49.8018
276	0.22735	4.9229	2.0616	49.8358
277	0.219112	4.92719	2.08893	49.8714
278	0.215364	4.93125	2.10126	49.9079
279	0.216832	4.93541	2.09539	49.944
280	0.214669	4.93943	2.09674	49.9802
281	0.215123	4.94349	2.07673	50.0153
282	0.207949	4.94711	2.08653	50.051
283	0.203387	4.95048	2.08439	50.0866
284	0.196381	4.95343	2.07337	50.1215
285	0.18934	4.95596	2.07752	50.1568
286	0.183698	4.95818	2.08217	50.1923
287	0.179636	4.96016	2.07815	50.2276
288	0.182713	4.96233	2.04495	50.261
289	0.176926	4.96417	2.04566	50.2945
290	0.181639	4.96629	2.01366	50.3262
291	0.184569	4.96859	2.0059	50.3574
292	0.181179	4.9707	2.00449	50.3886
293	0.174683	4.97244	2.00966	50.4201
294	0.174963	4.9742	2.00546	50.4515
295	0.173349	4.97588	1.96412	50.4804
296	0.174983	4.97766	1.94396	50.5083
297	0.174063	4.9794	1.93939	50.5359
298	0.183434	4.98168	1.95137	50.5643
299	0.18517	4.98407	1.93887	50.5919
300	0.180642	4.98621	1.93297	50.6193
301	0.174857	4.98802	1.9122	50.6456
302	0.17622	4.98991	1.90462	50.6715
303	0.181396	4.99211	1.90752	50.6976
304	0.191082	4.99487	1.93433	50.7252
305	0.202401	4.99828	1.97263	50.7551
306	0.209339	5.00209	1.99553	50.7864
307	0.214736	5.00621	2.00672	50.8183
308	0.216321	5.01041	2.02275	50.8512
309	0.219343	5.01479	2.02682	50.8843
310	0.22386	5.01942	2.02473	50.9173
311	0.221323	5.0239	1.99842	50.9488
312	0.221164	5.02838	1.98682	50.9798
313	0.222165	5.03291	1.94187	51.0082
314	0.227635	5.03774	1.9455	51.0369
315	0.227882	5.04259	1.8876	51.0623
316	0.228099	5.04745	1.88074	51.0874
317	0.22901	5.05235	1.85266	51.111
318	0.228283	5.05721	1.81623	51.1326
319	0.218151	5.06151	1.77466	51.152
320	0.213799	5.06556	1.75995	51.1706
321	0.218192	5.06985	1.75036	51.1887
322	0.227089	5.07463	1.78415	51.2088
323	0.227639	5.07945	1.77155	51.2282
324	0.227166	5.08423	1.76437	51.2473
325	0.227712	5.08905	1.76267	51.2663
326	0.232086	5.0941	1.77319	51.286
327	0.233677	5.09923	1.78409	51.3064
328	0.229659	5.10414	1.79314	51.3273
329	0.237236	5.10947	1.81957	51.3497
330	0.242244	5.11506	1.83738	51.3732
331	0.240668	5.12056	1.85746	51.3978
332	0.241931	5.12613	1.87679	51.4235
333	0.239157	5.13154	1.89374	51.4501
334	0.236512	5.1368	1.89734	51.477
335	0.235808	5.14202	1.89124	51.5036
336	0.234994	5.14719	1.88604	51.5299
337	0.237387	5.15249	1.89923	51.557
338	0.240532	5.15795	1.90455	51.5845
339	0.243505	5.16357	1.90948	51.6122
340	0.242333	5.16912	1.92296	51.6406
341	0.239485	5.17451	1.93037	51.6695
342	0.233324	5.17956	1.93438	51.6987
343	0.225415	5.18418	1.93924	51.7281
344	0.216238	5.18831	1.95074	51.7582
345	0.211693	5.19219	1.96779	51.7892
346	0.209032	5.19593	1.98755	51.8213
347	0.211041	5.19978	2.0074	51.8544
348	0.207275	5.20343	2.02427	51.8885
349	0.20682	5.20705	2.03805	51.9233
350	0.206775	5.21067	2.04108	51.9583
351	0.204261	5.21415	2.05661	51.9941
352	0.206787	5.21778	2.07469	52.0309
353	0.209231	5.22153	2.08097	52.068
354	0.213413	5.2255	2.08236	52.1052
355	0.219669	5.2298	2.08998	52.1428
356	0.223357	5.2343	2.10254	52.181
357	0.223854	5.23882	2.11602	52.22
358	0.221586	5.24321	2.12672	52.2595
359	0.230879	5.2481	2.15882	52.3007
360	0.242184	5.25357	2.20452	52.3442
361	0.254649	5.2597	2.21871	52.3886
362	0.26189	5.26619	2.22482	52.4332
363	0.263974	5.27279	2.23382	52.4782
364	0.255153	5.27892	2.24974	52.5241
365	0.250234	5.28479	2.25548	52.5702
366	0.244474	5.29035	2.27665	52.6174
367	0.239855	5.29566	2.29443	52.6655
368	0.242445	5.3011	2.2909	52.7134
369	0.244453	5.30664	2.28666	52.761
370	0.246236	5.31227	2.27092	52.8078
371	0.248454	5.31801	2.26194	52.8541
372	0.255146	5.32409	2.24888	52.8996
373	0.259527	5.33039	2.23337	52.9444
374	0.262047	5.33681	2.24641	52.9898
375	0.261412	5.34319	2.25496	53.0356
376	0.264149	5.34971	2.24262	53.0808
377	0.266538	5.35633	2.2511	53.1263
378	0.271256	5.3632	2.26257	53.1724
379	0.274134	5.3702	2.25778	53.2183
380	0.27047	5.377	2.23372	53.2629
381	0.272931	5.38393	2.23318	53.3074
382	0.277595	5.39108	2.22152	53.3513
383	0.279794	5.39833	2.19949	53.3941
384	0.282062	5.40569	2.18887	53.4363
385	0.280205	5.41294	2.19347	53.4787
386	0.275735	5.41996	2.19117	53.521
387	0.271758	5.42677	2.18077	53.5627
388	0.268058	5.43338	2.17734	53.6042
389	0.26505	5.43983	2.18873	53.6463
390	0.259575	5.446	2.2068	53.6893
391	0.25534	5.45195	2.21286	53.7326
392	0.249675	5.4576	2.21272	53.7758
393	0.254224	5.46348	2.22378	53.8196
394	0.257623	5.46953	2.22574	53.8635
395	0.254695	5.47542	2.22792	53.9074
396	0.251264	5.48113	2.22517	53.9512
397	0.253484	5.48695	2.23726	53.9955
398	0.253618	5.49276	2.24746	54.0404
399	0.251242	5.49846	2.24323	54.085
400	0.2512	5.50414	2.21594	54.1282
401	0.24949	5.50974	2.21678	54.1714
402	0.251658	5.51543	2.20936	54.2142
403	0.251779	5.52113	2.2158	54.2574
404	0.248067	5.52664	2.22493	54.3009
405	0.246894	5.53208	2.21928	54.3442
406	0.247621	5.53756	2.20639	54.3868
407	0.246323	5.54297	2.20775	54.4294
408	0.246441	5.54837	2.21076	54.4722
409	0.243475	5.55363	2.22431	54.5156
410	0.246905	5.55905	2.24382	54.5599
411	0.25067	5.56465	2.26903	54.6055
412	0.253901	5.5704	2.28309	54.6517
413	0.252127	5.57606	2.28525	54.698
414	0.250029	5.58162	2.26856	54.7435
415	0.244682	5.5869	2.28003	54.7894
416	0.242642	5.59208	2.27536	54.8351
417	0.237025	5.59699	2.27323	54.8807
418	0.227286	5.60141	2.25875	54.9256
419	0.221349	5.60554	2.28032	54.9714
420	0.222329	5.60972	2.28962	55.0177
421	0.224641	5.61401	2.30042	55.0645
422	0.221539	5.61814	2.31257	55.1118
423	0.220604	5.62223	2.30648	55.1588
424	0.220821	5.62632	2.31599	55.2063
425	0.223388	5.63054	2.29435	55.2526
426	0.223027	5.63474	2.30345	55.2994
427	0.221952	5.63889	2.3101	55.3464
428	0.220911	5.64298	2.30897	55.3934
429	0.217087	5.64689	2.27613	55.4387
430	0.210822	5.65049	2.23944	55.4823
431	0.209501	5.65403	2.24736	55.5262
432	0.21197	5.65769	2.23786	55.5696
433	0.213561	5.66142	2.21609	55.6119
434	0.210716	5.66501	2.21186	55.654
435	0.204947	5.66833	2.2166	55.6964
436	0.204983	5.67165	2.21014	55.7383
437	0.199655	5.67472	2.2254	55.781
438	0.19706	5.67766	2.2295	55.8239
439	0.197062	5.6806	2.24222	55.8673
440	0.196302	5.68351	2.23607	55.9105
441	0.195644	5.68639	2.23403	55.9535
442	0.197133	5.68934	2.23426	55.9965
443	0.194754	5.69217	2.22597	56.039
444	0.190126	5.69479	2.21029	56.0808
445	0.18578	5.6972	2.2009	56.1222
446	0.183453	5.69951	2.20458	56.1637
447	0.179331	5.70162	2.21611	56.2057
448	0.184646	5.70399	2.23549	56.2486
449	0.186739	5.70645	2.23666	56.2915
450	0.188744	5.70902	2.23052	56.3341
451	0.189264	5.7116	2.24111	56.3772
452	0.189212	5.71419	2.23922	56.4201
453	0.195047	5.71705	2.23577	56.4629
454	0.195304	5.71993	2.22784	56.5053
455	0.19412	5.72274	2.22651	56.5476
456	0.197253	5.72571	2.24155	56.5906
457	0.199815	5.7288	2.24889	56.6339
458	0.201487	5.73196	2.2652	56.6779
459	0.201354	5.73512	2.25408	56.7214
460	0.197919	5.73812	2.24954	56.7646
461	0.194993	5.74098	2.25659	56.8082
462	0.19293	5.74375	2.24014	56.8509
463	0.18717	5.74625	2.24487	56.8938
464	0.183813	5.74859	2.26012	56.9375
465	0.180133	5.75077	2.27712	56.9818
466	0.182385	5.75305	2.29117	57.0268
467	0.178808	5.75517	2.29445	57.072
468	0.177397	5.75723	2.26331	57.1156
469	0.178967	5.75936	2.27063	57.1596
470	0.179587	5.76152	2.27747	57.2038
471	0.174899	5.76347	2.29345	57.2488
472	0.17256	5.76531	2.29292	57.2937
473	0.173257	5.76719	2.29162	57.3385
474	0.170437	5.76894	2.30029	57.3836
475	0.168993	5.77063	2.29771	57.4287
476	0.166654	5.77221	2.29217	57.4734
477	0.165114	5.77373	2.29809	57.5184
478	0.169365	5.77544	2.30608	57.5637
479	0.171384	5.77725	2.31591	57.6094
480	0.168187	5.77892	2.32755	57.6556
481	0.168611	5.7806	2.34189	57.7025
482	0.168422	5.78228	2.34797	57.7496
483	0.173283	5.78419	2.35441	57.7969
484	0.170556	5.78597	2.34303	57.8437
485	0.167169	5.7876	2.33279	57.89
486	0.164455	5.78911	2.3336	57.9363
487	0.161762	5.79051	2.32459	57.9821
488	0.160787	5.79186	2.31742	58.0276
489	0.160709	5.79321	2.30506	58.0725
490	0.160204	5.79454	2.2875	58.1166
491	0.159353	5.79584	2.28474	58.1606
492	0.159777	5.79716	2.28842	58.2046
493	0.166353	5.79878	2.29735	58.2491
494	0.171237	5.80062	2.30054	58.2936
495	0.176201	5.80268	2.30712	58.3384
496	0.180883	5.80496	2.31621	58.3836
497	0.179107	5.80716	2.32914	58.4293
498	0.179002	5.80935	2.34233	58.4756
499	0.179596	5.81158	2.35514	58.5225
500	0.176702	5.81367	2.35885	58.5694
501	0.17702	5.81578	2.35624	58.6162
502	0.179631	5.81801	2.35958	58.6632
503	0.180313	5.82027	2.36996	58.7105
504	0.179691	5.82251	2.36581	58.7577
505	0.180964	5.8248	2.3685	58.8049
506	0.180884	5.82709	2.36584	58.8519
507	0.177545	5.82923	2.35262	58.8984
508	0.177103	5.83135	2.32401	58.9435
509	0.176543	5.83346	2.29912	58.9875
510	0.177958	5.83562	2.28941	59.0311
511	0.180204	5.83789	2.2824	59.0743
512	0.18115	5.8402	2.29056	59.1178
513	0.177101	5.84233	2.30152	59.1618
514	0.171607	5.84422	2.3183	59.2065
515	0.166294	5.84588	2.3264	59.2515
516	0.166425	5.84754	2.32278	59.2964
517	0.171797	5.84945	2.32947	59.3415
518	0.175507	5.85152	2.33678	59.3868
519	0.177799	5.85369	2.33959	59.4323
520	0.17782	5.85586	2.35096	59.4783
521	0.175614	5.85794	2.3485	59.5241
522	0.173408	5.85992	2.32848	59.569
523	0.169273	5.86173	2.34349	59.6145
524	0.165164	5.86335	2.34398	59.66
525	0.164133	5.86494	2.32884	59.7048
526	0.164227	5.86653	2.32818	59.7496
527	0.166832	5.86823	2.31243	59.7936
528	0.167799	5.86998	2.29665	59.8369
529	0.167844	5.87174	2.26209	59.8787
530	0.164876	5.87337	2.27037	59.9209
531	0.162379	5.87489	2.28017	59.9634
532	0.161632	5.87638	2.29367	60.0065
533	0.16034	5.87782	2.29885	60.0498
534	0.162746	5.87936	2.30259	60.0932
535	0.156991	5.88066	2.29681	60.1363
536	0.149523	5.88164	2.28642	60.179
537	0.145652	5.88245	2.26934	60.2209
538	0.142038	5.88311	2.24767	60.2618
539	0.138882	5.88365	2.25899	60.3032
540	0.138264	5.88415	2.2487	60.3441
541	0.138822	5.88469	2.24803	60.385
542	0.134307	5.88504	2.25765	60.4263
543	0.127891	5.88511	2.27414	60.4682
544	0.12408	5.88503	2.28034	60.5104
545	0.121404	5.88484	2.27727	60.5525
546	0.119051	5.88456	2.28717	60.5949
547	0.115878	5.88414	2.29015	60.6374
548	0.113048	5.88361	2.29748	60.6802
549	0.113898	5.88312	2.3015	60.7232
550	0.110661	5.8825	2.30411	60.7662
551	0.109556	5.88184	2.3073	60.8094
552	0.112547	5.88131	2.3139	60.8528
553	0.111788	5.88075	2.30736	60.8959
554	0.109191	5.88009	2.31721	60.9394
555	0.109242	5.87944	2.31469	60.9827
556	0.109391	5.8788	2.31974	61.0262
557	0.10962	5.87817	2.32135	61.0698
558	0.110192	5.87758	2.32616	61.1136
559	0.108123	5.8769	2.33407	61.1576
560	0.104724	5.87609	2.33654	61.2017
561	0.102048	5.87517	2.33566	61.2458
562	0.10144	5.87423	2.31025	61.2888
563	0.100576	5.87326	2.3074	61.3316
564	0.103077	5.8724	2.31601	61.3747
565	0.105807	5.87167	2.32363	61.4182
566	0.107758	5.87102	2.32354	61.4616
567	0.105084	5.87026	2.32712	61.5051
568	0.101763	5.86937	2.33262	61.5488
569	0.0955001	5.86823	2.3381	61.5927
570	0.0957794	5.8671	2.33913	61.6367
571	0.0959644	5.86599	2.34145	61.6807
572	0.0970785	5.86493	2.32118	61.7238
573	0.0981798	5.86392	2.31647	61.7667
574	0.0985667	5.86293	2.31136	61.8094
575	0.0970251	5.86189	2.29875	61.8515
576	0.0959932	5.86081	2.29199	61.8933
577	0.0944683	5.85967	2.28987	61.935
578	0.0891823	5.85832	2.26924	61.9758
579	0.0826249	5.85671	2.28933	62.0174
580	0.0775447	5.85489	2.30502	62.0597
581	0.0751456	5.85298	2.30769	62.102
582	0.0735094	5.851	2.28544	62.1434
583	0.072928	5.84902	2.28397	62.1847
584	0.0703891	5.84693	2.28591	62.226
585	0.0689308	5.84479	2.29091	62.2676
586	0.0677253	5.84262	2.30421	62.3096
587	0.066364	5.84039	2.29848	62.3514
588	0.0639493	5.83807	2.30251	62.3933
589	0.0647899	5.83579	2.30624	62.4354
590	0.0638275	5.83349	2.29411	62.4769
591	0.0645293	5.83121	2.28153	62.5179
592	0.066459	5.82903	2.28895	62.5592
593	0.0689084	5.82696	2.29405	62.6006
594	0.0714761	5.82499	2.29697	62.6422
595	0.0711654	5.82303	2.30385	62.684
596	0.0714161	5.82107	2.31426	62.7262
597	0.0712797	5.81913	2.30565	62.768
598	0.0718207	5.81721	2.30943	62.81
599	0.0704168	5.81524	2.30248	62.8516
600	0.0684233	5.81319	2.29493	62.8929
601	0.0679889	5.81114	2.28676	62.9339
602	0.0636634	5.80892	2.28876	62.9749
603	0.0622967	5.80665	2.2834	63.0157
604	0.0631348	5.80442	2.26253	63.0556
605	0.063553	5.80222	2.23764	63.0944
606	0.062267	5.79997	2.23109	63.133
607	0.0622727	5.79773	2.2347	63.1717
608	0.0632821	5.79554	2.22757	63.2101
609	0.0616106	5.79328	2.23094	63.2486
610	0.0634859	5.79112	2.2258	63.2869
611	0.0658698	5.78905	2.22834	63.3252
612	0.0644321	5.78693	2.21589	63.3631
613	0.0641554	5.78482	2.22104	63.4011
614	0.0650771	5.78274	2.22883	63.4394
615	0.0633642	5.7806	2.23119	63.4778
616	0.0645716	5.77852	2.23751	63.5164
617	0.0696479	5.77665	2.23459	63.5549
618	0.0728527	5.77492	2.20696	63.5923
619	0.074106	5.77324	2.2005	63.6294
620	0.0765835	5.77167	2.20791	63.6667
621	0.074732	5.77003	2.20887	63.7041
622	0.0751923	5.76841	2.2051	63.7413
623	0.0730893	5.76672	2.20717	63.7786
624	0.0739652	5.76507	2.19894	63.8155
625	0.0738058	5.76342	2.19929	63.8524
626	0.0727974	5.76173	2.2062	63.8896
627	0.072833	5.76005	2.19991	63.9265
628	0.0733629	5.7584	2.20624	63.9637
629	0.0701259	5.75663	2.21346	64.0011
630	0.0668174	5.75473	2.2103	64.0383
631	0.0638416	5.75272	2.20478	64.0754
632	0.0652223	5.75077	2.20224	64.1123
