#	<x>	stDevX	<E>	stDevE
118	0.0258656	0.205573	0.479003	5.28997
119	0.0278101	0.20725	0.477903	5.31151
120	0.0222106	0.20841	0.479545	5.33311
121	0.0183509	0.209215	0.48127	5.35479
122	0.0170067	0.209897	0.483094	5.37654
123	0.0152376	0.210419	0.483039	5.39819
124	0.0118822	0.210641	0.482805	5.41974
125	0.0146412	0.211109	0.481802	5.44112
126	0.0128548	0.211419	0.48203	5.46243
127	0.0128775	0.211732	0.480234	5.4835
128	0.00951144	0.21175	0.480633	5.50452
129	0.0098112	0.211798	0.481635	5.52555
130	0.0101364	0.211877	0.480372	5.5464
131	0.0100132	0.211947	0.480834	5.5672
132	0.00779588	0.211828	0.480458	5.58789
133	0.0108679	0.211977	0.48193	5.60864
134	0.00620639	0.211729	0.484218	5.6295
135	0.0050851	0.211389	0.483695	5.65025
136	0.00112687	0.210718	0.482509	5.67081
137	0.000599434	0.21001	0.481081	5.69118
138	0.00347834	0.209552	0.481466	5.71151
139	0.00461659	0.209197	0.479017	5.73157
140	0.00708947	0.209054	0.47788	5.75145
141	0.00317093	0.208587	0.476872	5.77119
142	0.00309971	0.20812	0.477803	5.79093
143	0.00385327	0.207721	0.475738	5.81044
144	0.0071041	0.207596	0.477162	5.82999
145	0.0108716	0.207786	0.479502	5.84968
146	0.0118039	0.208053	0.48054	5.86938
147	0.0137802	0.208482	0.479406	5.88893
148	0.00942709	0.208556	0.478506	5.90834
149	0.00608762	0.20836	0.478708	5.9277
150	0.011484	0.208605	0.48049	5.94714
151	0.00996822	0.208728	0.480538	5.96653
152	0.0105276	0.208897	0.48214	5.98598
153	0.00468181	0.208599	0.483277	6.00545
154	0.00466322	0.208302	0.484617	6.02498
155	0.00734496	0.208224	0.483877	6.04438
156	0.00481747	0.207947	0.484451	6.06376
157	0.0060748	0.207774	0.483988	6.08304
158	0.0107999	0.207978	0.483068	6.10219
159	0.0103218	0.208144	0.479551	6.12101
160	0.0062621	0.207993	0.480443	6.13984
161	0.0108472	0.208204	0.480263	6.15859
162	0.0136029	0.20863	0.481502	6.17739
163	0.0167631	0.209302	0.480495	6.19605
164	0.0173173	0.210015	0.479631	6.21458
165	0.0145574	0.210512	0.480967	6.23317
166	0.0136822	0.21094	0.479352	6.25157
167	0.0120476	0.211242	0.477837	6.2698
168	0.00967337	0.211361	0.478559	6.28804
169	0.00777812	0.211337	0.480208	6.30635
170	0.00606895	0.211185	0.480903	6.32466
171	0.00831661	0.211206	0.481581	6.34297
172	0.00619958	0.211068	0.481878	6.36125
173	0.00604002	0.210921	0.481115	6.37942
174	0.00915371	0.211011	0.481009	6.39753
175	0.00958872	0.211135	0.478772	6.41542
176	0.00925054	0.211234	0.47605	6.43305
177	0.00721287	0.211182	0.473818	6.45047
178	0.008557	0.211233	0.473532	6.46782
179	0.00639762	0.211124	0.471581	6.48499
180	0.00821985	0.211152	0.472211	6.50215
181	0.00397501	0.210869	0.473646	6.51937
182	0.0044313	0.210621	0.471766	6.53641
183	0.00539662	0.210448	0.47207	6.55343
184	0.00743439	0.210427	0.473105	6.57048
185	0.0108522	0.210657	0.469825	6.58725
186	0.00720064	0.210621	0.471289	6.60408
187	0.00581439	0.210486	0.469632	6.62074
188	0.00709765	0.210447	0.467382	6.63721
189	0.00938107	0.210574	0.464605	6.65343
190	0.00874252	0.210656	0.462878	6.66948
191	0.0120358	0.210976	0.463959	6.68558
192	0.015376	0.211535	0.464142	6.70165
193	0.0181073	0.212289	0.463439	6.71763
194	0.0192404	0.213121	0.463742	6.7336
195	0.0188735	0.213924	0.463526	6.74951
196	0.0181142	0.21467	0.463411	6.76538
197	0.0180518	0.21541	0.461069	6.78104
198	0.0181801	0.216156	0.461785	6.79672
199	0.0191122	0.216966	0.461129	6.81232
200	0.0169408	0.21762	0.462897	6.82801
201	0.0214945	0.218592	0.464731	6.84379
202	0.018946	0.219382	0.466386	6.85965
203	0.0227362	0.220434	0.468743	6.87563
204	0.0246827	0.221619	0.4684	6.89156
205	0.0251905	0.222833	0.467789	6.90741
206	0.0234178	0.223921	0.468071	6.92324
207	0.0177742	0.224614	0.471429	6.93927
208	0.0122698	0.224925	0.473499	6.9554
209	0.0107231	0.22513	0.474007	6.97153
210	0.0105105	0.22532	0.473731	6.98761
211	0.0127657	0.225665	0.474318	7.00368
212	0.00978385	0.225806	0.474977	7.01977
213	0.00534444	0.225645	0.4776	7.036
214	0.00598701	0.22553	0.478752	7.05227
215	0.00791404	0.225547	0.47882	7.0685
216	0.00914622	0.225648	0.477908	7.08464
217	0.00647385	0.22557	0.477953	7.10074
218	0.00922084	0.225678	0.479906	7.11694
219	0.012643	0.226018	0.482299	7.13327
220	0.0103873	0.226205	0.482543	7.14957
221	0.00858025	0.226272	0.482318	7.16582
222	0.00741588	0.226262	0.481625	7.18199
223	0.00995712	0.226422	0.482911	7.1982
224	0.0105647	0.226624	0.483743	7.21444
225	0.0146049	0.227093	0.483207	7.2306
226	0.0163935	0.22768	0.481889	7.24664
227	0.0161792	0.228252	0.481053	7.26259
228	0.0147306	0.228726	0.481557	7.27854
229	0.0137183	0.229133	0.480643	7.29439
230	0.0115683	0.229399	0.481669	7.31028
231	0.013244	0.229773	0.481889	7.32614
232	0.0127562	0.230116	0.480182	7.34186
233	0.0103439	0.2303	0.479284	7.35749
234	0.0102177	0.230477	0.477595	7.37298
235	0.0124746	0.230801	0.478591	7.38849
236	0.0117961	0.23108	0.47746	7.4039
237	0.00957222	0.231215	0.474631	7.4191
238	0.00948677	0.231345	0.474415	7.43425
239	0.00759641	0.231354	0.475297	7.44943
240	0.00772225	0.231372	0.473044	7.46443
241	0.00916037	0.231483	0.470145	7.47922
242	0.0120155	0.231778	0.470972	7.49402
243	0.0109128	0.232001	0.467905	7.50861
244	0.0103227	0.232187	0.46625	7.52306
245	0.0147689	0.232657	0.46496	7.5374
246	0.0159368	0.233199	0.465307	7.55174
247	0.0119554	0.233488	0.46572	7.56607
248	0.00979544	0.23364	0.465257	7.58035
249	0.00626275	0.23357	0.467129	7.59472
250	0.0082594	0.233626	0.466666	7.60903
251	0.0100943	0.233798	0.467244	7.62335
252	0.0110188	0.234029	0.467797	7.63769
253	0.0102334	0.234211	0.468085	7.65201
254	0.0121908	0.234515	0.469079	7.66637
255	0.00932629	0.23464	0.470333	7.68078
256	0.00888455	0.234738	0.469909	7.69513
257	0.00384447	0.234523	0.472939	7.70965
258	0.00368179	0.2343	0.47155	7.72405
259	0.00409584	0.234104	0.471336	7.73842
260	0.00666931	0.234069	0.472433	7.75282
261	0.00262758	0.233786	0.474089	7.7673
262	0.00326589	0.233544	0.472031	7.78163
263	0.00270587	0.233269	0.472262	7.79594
264	0.00214241	0.232961	0.472006	7.81022
265	0.00202242	0.232648	0.472141	7.82447
266	0.00420105	0.23247	0.473539	7.83879
267	0.00499108	0.232342	0.473395	7.85307
268	0.00428417	0.232172	0.473674	7.86734
269	0.00209458	0.231871	0.474415	7.88163
270	0.00134534	0.231526	0.475027	7.89593
271	0.00247036	0.231251	0.476181	7.91027
272	0.00355593	0.231043	0.475921	7.92458
273	0.00498401	0.230923	0.47504	7.9388
274	0.0100982	0.231113	0.476742	7.9531
275	0.00907041	0.23124	0.476663	7.96738
276	0.00997089	0.231422	0.476076	7.98159
277	0.00866733	0.231526	0.476851	7.99582
278	0.00992499	0.231705	0.476162	8.00998
279	0.00926297	0.231845	0.47639	8.02414
280	0.00825045	0.231925	0.475575	8.03822
281	0.00749015	0.23196	0.474257	8.05219
282	0.0100999	0.23215	0.475633	8.06623
283	0.0116299	0.232432	0.476754	8.08031
284	0.0123791	0.232757	0.476938	8.09437
285	0.0119316	0.233055	0.476865	8.1084
286	0.0105859	0.233274	0.475922	8.12236
287	0.00750665	0.233312	0.476148	8.1363
288	0.00662966	0.233299	0.476414	8.15024
289	0.00399196	0.233131	0.475183	8.16408
290	0.00571128	0.233066	0.474863	8.17788
291	0.00576542	0.233005	0.474898	8.19165
292	0.00501349	0.232901	0.474327	8.20537
293	0.00448519	0.232767	0.474995	8.21911
294	0.00261793	0.232525	0.475802	8.23287
295	0.00272028	0.232291	0.476437	8.24664
296	0.00302508	0.232077	0.475727	8.26035
297	0.00158791	0.23178	0.475607	8.27404
298	0.00203403	0.231511	0.474727	8.28764
299	-0.000545231	0.231095	0.474951	8.30124
300	-0.000834513	0.230664	0.474617	8.3148
301	-0.000899631	0.230231	0.474719	8.32834
